Metric,Value
config_name,mal_convoy_30pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,59.38654565811157
avg_cav_amota,0.9902770891564796
avg_cis_amota,0.9904050191569138
avg_global_amota,0.5696394136378659
cav_total_mse_violations_gt,11920
cav_total_mse_violations_sensor,11914
cav_total_ttc_violations_gt,2770
cav_total_ttc_violations_sensor,2757
cav_true_positives_mse,11909
cav_false_positives_mse,5
cav_false_negatives_mse,11
cav_true_positives_ttc,2531
cav_false_positives_ttc,226
cav_false_negatives_ttc,239
cav_amota,4285.919241869244
cav_total_mse_violations_gt_av,1641
cav_total_mse_violations_gt_non_av,10279
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11914
cav_total_ttc_violations_gt_av,212
cav_total_ttc_violations_gt_non_av,2558
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2757
cis_total_mse_violations_gt,7350
cis_total_mse_violations_sensor,7351
cis_total_ttc_violations_gt,592
cis_total_ttc_violations_sensor,585
cis_true_positives_mse,7348
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,577
cis_false_positives_ttc,8
cis_false_negatives_ttc,15
cis_amota,1960.0115329115324
cis_total_mse_violations_gt_av,981
cis_total_mse_violations_gt_non_av,6369
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7351
cis_total_ttc_violations_gt_av,112
cis_total_ttc_violations_gt_non_av,480
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,585
global_total_mse_violations_gt,55146
global_total_mse_violations_sensor,70055
global_total_ttc_violations_gt,23268
global_total_ttc_violations_sensor,31069
global_true_positives_mse,53040
global_false_positives_mse,17015
global_false_negatives_mse,2106
global_true_positives_ttc,20912
global_false_positives_ttc,10157
global_false_negatives_ttc,2356
global_amota,1055.5418334709655
global_total_mse_violations_gt_av,6454
global_total_mse_violations_gt_non_av,48692
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,70055
global_total_ttc_violations_gt_av,2564
global_total_ttc_violations_gt_non_av,20704
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31069
