Metric,Value
config_name,mal_convoy_30pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,46.29811096191406
avg_cav_amota,0.9906147461173589
avg_cis_amota,0.9896445669207431
avg_global_amota,0.5324467309585658
cav_total_mse_violations_gt,8690
cav_total_mse_violations_sensor,8693
cav_total_ttc_violations_gt,2032
cav_total_ttc_violations_sensor,1945
cav_true_positives_mse,8685
cav_false_positives_mse,8
cav_false_negatives_mse,5
cav_true_positives_ttc,1683
cav_false_positives_ttc,262
cav_false_negatives_ttc,349
cav_amota,3222.4697691197684
cav_total_mse_violations_gt_av,196
cav_total_mse_violations_gt_non_av,8494
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8693
cav_total_ttc_violations_gt_av,24
cav_total_ttc_violations_gt_non_av,2008
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1945
cis_total_mse_violations_gt,7609
cis_total_mse_violations_sensor,7607
cis_total_ttc_violations_gt,589
cis_total_ttc_violations_sensor,585
cis_true_positives_mse,7605
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,578
cis_false_positives_ttc,7
cis_false_negatives_ttc,11
cis_amota,1956.527308802309
cis_total_mse_violations_gt_av,592
cis_total_mse_violations_gt_non_av,7017
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7607
cis_total_ttc_violations_gt_av,24
cis_total_ttc_violations_gt_non_av,565
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,585
global_total_mse_violations_gt,77944
global_total_mse_violations_sensor,97882
global_total_ttc_violations_gt,24052
global_total_ttc_violations_sensor,31311
global_true_positives_mse,75276
global_false_positives_mse,22606
global_false_negatives_mse,2668
global_true_positives_ttc,21299
global_false_positives_ttc,10012
global_false_negatives_ttc,2753
global_amota,1023.895063633322
global_total_mse_violations_gt_av,4252
global_total_mse_violations_gt_non_av,73692
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,97882
global_total_ttc_violations_gt_av,1335
global_total_ttc_violations_gt_non_av,22717
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31311
