Metric,Value
config_name,mal_convoy_30pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,64.43796014785767
avg_cav_amota,0.9933843023157326
avg_cis_amota,0.9907784308950046
avg_global_amota,0.4810156233066032
cav_total_mse_violations_gt,12079
cav_total_mse_violations_sensor,12073
cav_total_ttc_violations_gt,2742
cav_total_ttc_violations_sensor,2716
cav_true_positives_mse,12067
cav_false_positives_mse,6
cav_false_negatives_mse,12
cav_true_positives_ttc,2245
cav_false_positives_ttc,471
cav_false_negatives_ttc,497
cav_amota,5584.806547619049
cav_total_mse_violations_gt_av,1403
cav_total_mse_violations_gt_non_av,10676
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12073
cav_total_ttc_violations_gt_av,232
cav_total_ttc_violations_gt_non_av,2510
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2716
cis_total_mse_violations_gt,7503
cis_total_mse_violations_sensor,7505
cis_total_ttc_violations_gt,589
cis_total_ttc_violations_sensor,591
cis_true_positives_mse,7502
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,580
cis_false_positives_ttc,11
cis_false_negatives_ttc,9
cis_amota,1954.8058441558442
cis_total_mse_violations_gt_av,827
cis_total_mse_violations_gt_non_av,6676
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7505
cis_total_ttc_violations_gt_av,38
cis_total_ttc_violations_gt_non_av,551
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,591
global_total_mse_violations_gt,132426
global_total_mse_violations_sensor,162780
global_total_ttc_violations_gt,49069
global_total_ttc_violations_sensor,61382
global_true_positives_mse,126579
global_false_positives_mse,36201
global_false_negatives_mse,5847
global_true_positives_ttc,43301
global_false_positives_ttc,18081
global_false_negatives_ttc,5768
global_amota,886.5117937540697
global_total_mse_violations_gt_av,14911
global_total_mse_violations_gt_non_av,117515
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,162780
global_total_ttc_violations_gt_av,5317
global_total_ttc_violations_gt_non_av,43752
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,61382
