Metric,Value
config_name,mal_convoy_30pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.84945034980774
avg_cav_amota,0.9912478848738622
avg_cis_amota,0.9903312984064636
avg_global_amota,0.5962821302033448
cav_total_mse_violations_gt,9193
cav_total_mse_violations_sensor,9197
cav_total_ttc_violations_gt,2137
cav_total_ttc_violations_sensor,2012
cav_true_positives_mse,9189
cav_false_positives_mse,8
cav_false_negatives_mse,4
cav_true_positives_ttc,1907
cav_false_positives_ttc,105
cav_false_negatives_ttc,230
cav_amota,3296.8904650904656
cav_total_mse_violations_gt_av,292
cav_total_mse_violations_gt_non_av,8901
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9197
cav_total_ttc_violations_gt_av,76
cav_total_ttc_violations_gt_non_av,2061
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2012
cis_total_mse_violations_gt,7441
cis_total_mse_violations_sensor,7441
cis_total_ttc_violations_gt,564
cis_total_ttc_violations_sensor,568
cis_true_positives_mse,7440
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,552
cis_false_positives_ttc,16
cis_false_negatives_ttc,12
cis_amota,1949.9623265623268
cis_total_mse_violations_gt_av,929
cis_total_mse_violations_gt_non_av,6512
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7441
cis_total_ttc_violations_gt_av,31
cis_total_ttc_violations_gt_non_av,533
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,568
global_total_mse_violations_gt,77710
global_total_mse_violations_sensor,99117
global_total_ttc_violations_gt,30508
global_total_ttc_violations_sensor,39232
global_true_positives_mse,75297
global_false_positives_mse,23820
global_false_negatives_mse,2413
global_true_positives_ttc,27718
global_false_positives_ttc,11514
global_false_negatives_ttc,2790
global_amota,1146.650536381032
global_total_mse_violations_gt_av,5065
global_total_mse_violations_gt_non_av,72645
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,99117
global_total_ttc_violations_gt_av,2376
global_total_ttc_violations_gt_non_av,28132
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,39232
