Metric,Value
config_name,mal_convoy_30pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,55.342082262039185
avg_cav_amota,0.9897108322301991
avg_cis_amota,0.9892842902711322
avg_global_amota,0.651379440841735
cav_total_mse_violations_gt,13932
cav_total_mse_violations_sensor,13937
cav_total_ttc_violations_gt,2396
cav_total_ttc_violations_sensor,2337
cav_true_positives_mse,13923
cav_false_positives_mse,14
cav_false_negatives_mse,9
cav_true_positives_ttc,2156
cav_false_positives_ttc,181
cav_false_negatives_ttc,240
cav_amota,4599.186237373735
cav_total_mse_violations_gt_av,1532
cav_total_mse_violations_gt_non_av,12400
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13937
cav_total_ttc_violations_gt_av,160
cav_total_ttc_violations_gt_non_av,2236
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2337
cis_total_mse_violations_gt,7395
cis_total_mse_violations_sensor,7392
cis_total_ttc_violations_gt,585
cis_total_ttc_violations_sensor,589
cis_true_positives_mse,7391
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,570
cis_false_positives_ttc,19
cis_false_negatives_ttc,15
cis_amota,1954.8257575757573
cis_total_mse_violations_gt_av,1307
cis_total_mse_violations_gt_non_av,6088
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7392
cis_total_ttc_violations_gt_av,76
cis_total_ttc_violations_gt_non_av,509
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,589
global_total_mse_violations_gt,82865
global_total_mse_violations_sensor,106228
global_total_ttc_violations_gt,31867
global_total_ttc_violations_sensor,40944
global_true_positives_mse,81040
global_false_positives_mse,25188
global_false_negatives_mse,1825
global_true_positives_ttc,29235
global_false_positives_ttc,11709
global_false_negatives_ttc,2632
global_amota,1293.6395695116857
global_total_mse_violations_gt_av,11549
global_total_mse_violations_gt_non_av,71316
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,106228
global_total_ttc_violations_gt_av,5296
global_total_ttc_violations_gt_non_av,26571
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,40944
