Metric,Value
config_name,mal_remove_3pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.0750081539154053
avg_cav_amota,0.9949494949494948
avg_cis_amota,0.9967574578469519
avg_global_amota,0.6430452190807221
cav_total_mse_violations_gt,94
cav_total_mse_violations_sensor,94
cav_total_ttc_violations_gt,24
cav_total_ttc_violations_sensor,20
cav_true_positives_mse,94
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,17
cav_false_positives_ttc,3
cav_false_negatives_ttc,7
cav_amota,32.83333333333333
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,94
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,94
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,24
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20
cis_total_mse_violations_gt,504
cis_total_mse_violations_sensor,504
cis_total_ttc_violations_gt,69
cis_total_ttc_violations_sensor,70
cis_true_positives_mse,504
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,69
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,256.16666666666663
cis_total_mse_violations_gt_av,12
cis_total_mse_violations_gt_non_av,492
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,504
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,69
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,70
global_total_mse_violations_gt,1285
global_total_mse_violations_sensor,1573
global_total_ttc_violations_gt,616
global_total_ttc_violations_sensor,717
global_true_positives_mse,1113
global_false_positives_mse,460
global_false_negatives_mse,172
global_true_positives_ttc,483
global_false_positives_ttc,234
global_false_negatives_ttc,133
global_amota,108.67464202464204
global_total_mse_violations_gt_av,36
global_total_mse_violations_gt_non_av,1249
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1573
global_total_ttc_violations_gt_av,22
global_total_ttc_violations_gt_non_av,594
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,717
