Metric,Value
config_name,mal_remove_50pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.509214639663696
avg_cav_amota,0.9900780481288952
avg_cis_amota,0.9906962644702789
avg_global_amota,0.5311470536689532
cav_total_mse_violations_gt,7325
cav_total_mse_violations_sensor,7321
cav_total_ttc_violations_gt,2007
cav_total_ttc_violations_sensor,1898
cav_true_positives_mse,7317
cav_false_positives_mse,4
cav_false_negatives_mse,8
cav_true_positives_ttc,1621
cav_false_positives_ttc,277
cav_false_negatives_ttc,386
cav_amota,3037.5594516594506
cav_total_mse_violations_gt_av,460
cav_total_mse_violations_gt_non_av,6865
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7321
cav_total_ttc_violations_gt_av,84
cav_total_ttc_violations_gt_non_av,1923
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1898
cis_total_mse_violations_gt,7431
cis_total_mse_violations_sensor,7428
cis_total_ttc_violations_gt,593
cis_total_ttc_violations_sensor,599
cis_true_positives_mse,7426
cis_false_positives_mse,2
cis_false_negatives_mse,5
cis_true_positives_ttc,582
cis_false_positives_ttc,17
cis_false_negatives_ttc,11
cis_amota,1959.5972111222118
cis_total_mse_violations_gt_av,631
cis_total_mse_violations_gt_non_av,6800
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7428
cis_total_ttc_violations_gt_av,23
cis_total_ttc_violations_gt_non_av,570
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,599
global_total_mse_violations_gt,64572
global_total_mse_violations_sensor,82515
global_total_ttc_violations_gt,18852
global_total_ttc_violations_sensor,25031
global_true_positives_mse,62166
global_false_positives_mse,20349
global_false_negatives_mse,2406
global_true_positives_ttc,16332
global_false_positives_ttc,8699
global_false_negatives_ttc,2520
global_amota,975.185990536198
global_total_mse_violations_gt_av,3598
global_total_mse_violations_gt_non_av,60974
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,82515
global_total_ttc_violations_gt_av,794
global_total_ttc_violations_gt_non_av,18058
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,25031
