Metric,Value
config_name,mal_remove_50pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,55.05901646614075
avg_cav_amota,0.9937356225077666
avg_cis_amota,0.9897483521153055
avg_global_amota,0.5058837612103947
cav_total_mse_violations_gt,10189
cav_total_mse_violations_sensor,10187
cav_total_ttc_violations_gt,2540
cav_total_ttc_violations_sensor,2169
cav_true_positives_mse,10181
cav_false_positives_mse,6
cav_false_negatives_mse,8
cav_true_positives_ttc,1988
cav_false_positives_ttc,181
cav_false_negatives_ttc,552
cav_amota,4880.235642135642
cav_total_mse_violations_gt_av,560
cav_total_mse_violations_gt_non_av,9629
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10187
cav_total_ttc_violations_gt_av,188
cav_total_ttc_violations_gt_non_av,2352
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2169
cis_total_mse_violations_gt,7530
cis_total_mse_violations_sensor,7525
cis_total_ttc_violations_gt,595
cis_total_ttc_violations_sensor,592
cis_true_positives_mse,7523
cis_false_positives_mse,2
cis_false_negatives_mse,7
cis_true_positives_ttc,578
cis_false_positives_ttc,14
cis_false_negatives_ttc,17
cis_amota,1952.7734987234978
cis_total_mse_violations_gt_av,832
cis_total_mse_violations_gt_non_av,6698
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7525
cis_total_ttc_violations_gt_av,37
cis_total_ttc_violations_gt_non_av,558
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,592
global_total_mse_violations_gt,92773
global_total_mse_violations_sensor,115890
global_total_ttc_violations_gt,38337
global_total_ttc_violations_sensor,48602
global_true_positives_mse,89249
global_false_positives_mse,26641
global_false_negatives_mse,3524
global_true_positives_ttc,34565
global_false_positives_ttc,14037
global_false_negatives_ttc,3772
global_amota,969.2732864791162
global_total_mse_violations_gt_av,7605
global_total_mse_violations_gt_non_av,85168
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,115890
global_total_ttc_violations_gt_av,3605
global_total_ttc_violations_gt_non_av,34732
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,48602
