Metric,Value
config_name,mal_remove_50pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,41.326030015945435
avg_cav_amota,0.9926103901292677
avg_cis_amota,0.9912139790123535
avg_global_amota,0.5081816833307917
cav_total_mse_violations_gt,6267
cav_total_mse_violations_sensor,6268
cav_total_ttc_violations_gt,2126
cav_total_ttc_violations_sensor,2004
cav_true_positives_mse,6262
cav_false_positives_mse,6
cav_false_negatives_mse,5
cav_true_positives_ttc,1780
cav_false_positives_ttc,224
cav_false_negatives_ttc,346
cav_amota,2760.4494949494933
cav_total_mse_violations_gt_av,159
cav_total_mse_violations_gt_non_av,6108
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6268
cav_total_ttc_violations_gt_av,108
cav_total_ttc_violations_gt_non_av,2018
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2004
cis_total_mse_violations_gt,7395
cis_total_mse_violations_sensor,7395
cis_total_ttc_violations_gt,605
cis_total_ttc_violations_sensor,611
cis_true_positives_mse,7393
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,593
cis_false_positives_ttc,18
cis_false_negatives_ttc,12
cis_amota,1951.700324675324
cis_total_mse_violations_gt_av,437
cis_total_mse_violations_gt_non_av,6958
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7395
cis_total_ttc_violations_gt_av,35
cis_total_ttc_violations_gt_non_av,570
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,611
global_total_mse_violations_gt,61497
global_total_mse_violations_sensor,77179
global_total_ttc_violations_gt,23149
global_total_ttc_violations_sensor,29787
global_true_positives_mse,58525
global_false_positives_mse,18654
global_false_negatives_mse,2972
global_true_positives_ttc,20423
global_false_positives_ttc,9364
global_false_negatives_ttc,2726
global_amota,934.546115645326
global_total_mse_violations_gt_av,2344
global_total_mse_violations_gt_non_av,59153
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,77179
global_total_ttc_violations_gt_av,798
global_total_ttc_violations_gt_non_av,22351
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,29787
