Metric,Value
config_name,mal_remove_50pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,37.37405037879944
avg_cav_amota,0.9910001465222833
avg_cis_amota,0.9895714987833585
avg_global_amota,0.5399270810039462
cav_total_mse_violations_gt,6070
cav_total_mse_violations_sensor,6070
cav_total_ttc_violations_gt,1466
cav_total_ttc_violations_sensor,1279
cav_true_positives_mse,6064
cav_false_positives_mse,6
cav_false_negatives_mse,6
cav_true_positives_ttc,1208
cav_false_positives_ttc,71
cav_false_negatives_ttc,258
cav_amota,2059.2983044733046
cav_total_mse_violations_gt_av,69
cav_total_mse_violations_gt_non_av,6001
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6070
cav_total_ttc_violations_gt_av,62
cav_total_ttc_violations_gt_non_av,1404
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1279
cis_total_mse_violations_gt,7485
cis_total_mse_violations_sensor,7485
cis_total_ttc_violations_gt,582
cis_total_ttc_violations_sensor,583
cis_true_positives_mse,7482
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,569
cis_false_positives_ttc,14
cis_false_negatives_ttc,13
cis_amota,1952.4245670995663
cis_total_mse_violations_gt_av,313
cis_total_mse_violations_gt_non_av,7172
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7485
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,582
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,583
global_total_mse_violations_gt,47047
global_total_mse_violations_sensor,60933
global_total_ttc_violations_gt,15949
global_total_ttc_violations_sensor,20620
global_true_positives_mse,45412
global_false_positives_mse,15521
global_false_negatives_mse,1635
global_true_positives_ttc,14197
global_false_positives_ttc,6423
global_false_negatives_ttc,1752
global_amota,1017.2226206114346
global_total_mse_violations_gt_av,2007
global_total_mse_violations_gt_non_av,45040
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,60933
global_total_ttc_violations_gt_av,1085
global_total_ttc_violations_gt_non_av,14864
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,20620
