Metric,Value
config_name,mal_remove_50pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,66.00020575523376
avg_cav_amota,0.9922087572448256
avg_cis_amota,0.9899065386925782
avg_global_amota,0.5232368879846686
cav_total_mse_violations_gt,14450
cav_total_mse_violations_sensor,14446
cav_total_ttc_violations_gt,3791
cav_total_ttc_violations_sensor,3683
cav_true_positives_mse,14440
cav_false_positives_mse,6
cav_false_negatives_mse,10
cav_true_positives_ttc,3289
cav_false_positives_ttc,394
cav_false_negatives_ttc,502
cav_amota,6602.15707070707
cav_total_mse_violations_gt_av,1767
cav_total_mse_violations_gt_non_av,12683
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14446
cav_total_ttc_violations_gt_av,355
cav_total_ttc_violations_gt_non_av,3436
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3683
cis_total_mse_violations_gt,7505
cis_total_mse_violations_sensor,7503
cis_total_ttc_violations_gt,610
cis_total_ttc_violations_sensor,614
cis_true_positives_mse,7501
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,600
cis_false_positives_ttc,14
cis_false_negatives_ttc,10
cis_amota,1957.045226995227
cis_total_mse_violations_gt_av,1083
cis_total_mse_violations_gt_non_av,6422
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7503
cis_total_ttc_violations_gt_av,115
cis_total_ttc_violations_gt_non_av,495
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,614
global_total_mse_violations_gt,165526
global_total_mse_violations_sensor,203907
global_total_ttc_violations_gt,56749
global_total_ttc_violations_sensor,72196
global_true_positives_mse,158982
global_false_positives_mse,44925
global_false_negatives_mse,6544
global_true_positives_ttc,50242
global_false_positives_ttc,21954
global_false_negatives_ttc,6507
global_amota,1026.5907742259199
global_total_mse_violations_gt_av,20634
global_total_mse_violations_gt_non_av,144892
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,203907
global_total_ttc_violations_gt_av,8429
global_total_ttc_violations_gt_non_av,48320
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,72196
