Metric,Value
config_name,lag_5steps_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,343.9544212818146
avg_cav_amota,0.9932244496746596
avg_cis_amota,0.991127728434881
avg_global_amota,0.49096867068539424
cav_total_mse_violations_gt,53352
cav_total_mse_violations_sensor,53352
cav_total_ttc_violations_gt,13479
cav_total_ttc_violations_sensor,12744
cav_true_positives_mse,53329
cav_false_positives_mse,23
cav_false_negatives_mse,23
cav_true_positives_ttc,11077
cav_false_positives_ttc,1667
cav_false_negatives_ttc,2402
cav_amota,18882.190012764953
cav_total_mse_violations_gt_av,7329
cav_total_mse_violations_gt_non_av,46023
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53352
cav_total_ttc_violations_gt_av,1478
cav_total_ttc_violations_gt_non_av,12001
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12744
cis_total_mse_violations_gt,25179
cis_total_mse_violations_sensor,25175
cis_total_ttc_violations_gt,1847
cis_total_ttc_violations_sensor,1846
cis_true_positives_mse,25165
cis_false_positives_mse,10
cis_false_negatives_mse,14
cis_true_positives_ttc,1808
cis_false_positives_ttc,38
cis_false_negatives_ttc,39
cis_amota,4946.718492618491
cis_total_mse_violations_gt_av,2709
cis_total_mse_violations_gt_non_av,22470
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25175
cis_total_ttc_violations_gt_av,144
cis_total_ttc_violations_gt_non_av,1703
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1846
global_total_mse_violations_gt,520522
global_total_mse_violations_sensor,639997
global_total_ttc_violations_gt,194561
global_total_ttc_violations_sensor,249058
global_true_positives_mse,508841
global_false_positives_mse,131156
global_false_negatives_mse,11681
global_true_positives_ttc,181609
global_false_positives_ttc,67449
global_false_negatives_ttc,12952
global_amota,2421.4574838203644
global_total_mse_violations_gt_av,67453
global_total_mse_violations_gt_non_av,453069
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,639997
global_total_ttc_violations_gt_av,22141
global_total_ttc_violations_gt_non_av,172420
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,249058
