Metric,Value
config_name,lag_5steps_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,457.6588432788849
avg_cav_amota,0.9943165412307046
avg_cis_amota,0.991179935411477
avg_global_amota,0.4701966146762327
cav_total_mse_violations_gt,73672
cav_total_mse_violations_sensor,73667
cav_total_ttc_violations_gt,21853
cav_total_ttc_violations_sensor,19044
cav_true_positives_mse,73650
cav_false_positives_mse,17
cav_false_negatives_mse,22
cav_true_positives_ttc,16418
cav_false_positives_ttc,2626
cav_false_negatives_ttc,5435
cav_amota,27610.181716894203
cav_total_mse_violations_gt_av,7592
cav_total_mse_violations_gt_non_av,66080
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,73667
cav_total_ttc_violations_gt_av,2229
cav_total_ttc_violations_gt_non_av,19624
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19044
cis_total_mse_violations_gt,24768
cis_total_mse_violations_sensor,24765
cis_total_ttc_violations_gt,1794
cis_total_ttc_violations_sensor,1798
cis_true_positives_mse,24748
cis_false_positives_mse,17
cis_false_negatives_mse,20
cis_true_positives_ttc,1760
cis_false_positives_ttc,38
cis_false_negatives_ttc,34
cis_amota,4940.040798090801
cis_total_mse_violations_gt_av,2638
cis_total_mse_violations_gt_non_av,22130
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24765
cis_total_ttc_violations_gt_av,172
cis_total_ttc_violations_gt_non_av,1622
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1798
global_total_mse_violations_gt,795609
global_total_mse_violations_sensor,954500
global_total_ttc_violations_gt,287501
global_total_ttc_violations_sensor,349828
global_true_positives_mse,776734
global_false_positives_mse,177766
global_false_negatives_mse,18875
global_true_positives_ttc,263577
global_false_positives_ttc,86251
global_false_negatives_ttc,23924
global_amota,2326.062652803323
global_total_mse_violations_gt_av,84567
global_total_mse_violations_gt_non_av,711042
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,954500
global_total_ttc_violations_gt_av,28523
global_total_ttc_violations_gt_non_av,258978
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,349828
