Metric,Value
config_name,lag_5steps_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,448.78937005996704
avg_cav_amota,0.994383376336399
avg_cis_amota,0.991125346765649
avg_global_amota,0.4709510841533618
cav_total_mse_violations_gt,71595
cav_total_mse_violations_sensor,71584
cav_total_ttc_violations_gt,23045
cav_total_ttc_violations_sensor,20290
cav_true_positives_mse,71563
cav_false_positives_mse,21
cav_false_negatives_mse,32
cav_true_positives_ttc,18128
cav_false_positives_ttc,2162
cav_false_negatives_ttc,4917
cav_amota,27369.408050283044
cav_total_mse_violations_gt_av,6371
cav_total_mse_violations_gt_non_av,65224
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71584
cav_total_ttc_violations_gt_av,1909
cav_total_ttc_violations_gt_non_av,21136
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20290
cis_total_mse_violations_gt,25602
cis_total_mse_violations_sensor,25600
cis_total_ttc_violations_gt,1828
cis_total_ttc_violations_sensor,1835
cis_true_positives_mse,25581
cis_false_positives_mse,19
cis_false_negatives_mse,21
cis_true_positives_ttc,1791
cis_false_positives_ttc,44
cis_false_negatives_ttc,37
cis_amota,4940.759853626761
cis_total_mse_violations_gt_av,3030
cis_total_mse_violations_gt_non_av,22572
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25600
cis_total_ttc_violations_gt_av,165
cis_total_ttc_violations_gt_non_av,1663
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1835
global_total_mse_violations_gt,1039758
global_total_mse_violations_sensor,1235069
global_total_ttc_violations_gt,396186
global_total_ttc_violations_sensor,480662
global_true_positives_mse,1013187
global_false_positives_mse,221882
global_false_negatives_mse,26571
global_true_positives_ttc,365578
global_false_positives_ttc,115084
global_false_negatives_ttc,30608
global_amota,2322.73074704438
global_total_mse_violations_gt_av,105208
global_total_mse_violations_gt_non_av,934550
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1235069
global_total_ttc_violations_gt_av,39893
global_total_ttc_violations_gt_non_av,356293
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,480662
