Metric,Value
config_name,baseline
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.11512207984924
avg_cav_amota,0.991456933929886
avg_cis_amota,0.9912422937765061
avg_global_amota,0.5292134118595955
cav_total_mse_violations_gt,9412
cav_total_mse_violations_sensor,9413
cav_total_ttc_violations_gt,2389
cav_total_ttc_violations_sensor,2381
cav_true_positives_mse,9406
cav_false_positives_mse,7
cav_false_negatives_mse,6
cav_true_positives_ttc,2148
cav_false_positives_ttc,233
cav_false_negatives_ttc,241
cav_amota,3207.363181263181
cav_total_mse_violations_gt_av,554
cav_total_mse_violations_gt_non_av,8858
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9413
cav_total_ttc_violations_gt_av,124
cav_total_ttc_violations_gt_non_av,2265
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2381
cis_total_mse_violations_gt,7455
cis_total_mse_violations_sensor,7458
cis_total_ttc_violations_gt,560
cis_total_ttc_violations_sensor,565
cis_true_positives_mse,7454
cis_false_positives_mse,4
cis_false_negatives_mse,1
cis_true_positives_ttc,552
cis_false_positives_ttc,13
cis_false_negatives_ttc,8
cis_amota,1955.7210456210464
cis_total_mse_violations_gt_av,660
cis_total_mse_violations_gt_non_av,6795
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7458
cis_total_ttc_violations_gt_av,36
cis_total_ttc_violations_gt_non_av,524
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,565
global_total_mse_violations_gt,58983
global_total_mse_violations_sensor,74194
global_total_ttc_violations_gt,22859
global_total_ttc_violations_sensor,30107
global_true_positives_mse,55818
global_false_positives_mse,18376
global_false_negatives_mse,3165
global_true_positives_ttc,19964
global_false_positives_ttc,10143
global_false_negatives_ttc,2895
global_amota,959.9931291133062
global_total_mse_violations_gt_av,2789
global_total_mse_violations_gt_non_av,56194
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,74194
global_total_ttc_violations_gt_av,832
global_total_ttc_violations_gt_non_av,22027
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,30107
