Metric,Value
config_name,mal_remove_50pct_notrust
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.6755425930023193
avg_cav_amota,0.9948453608247423
avg_cis_amota,0.9977628635346756
avg_global_amota,0.6538170823885111
cav_total_mse_violations_gt,116
cav_total_mse_violations_sensor,116
cav_total_ttc_violations_gt,47
cav_total_ttc_violations_sensor,45
cav_true_positives_mse,116
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,39
cav_false_positives_ttc,6
cav_false_negatives_ttc,8
cav_amota,96.5
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,116
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,116
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,47
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,45
cis_total_mse_violations_gt,246
cis_total_mse_violations_sensor,246
cis_total_ttc_violations_gt,63
cis_total_ttc_violations_sensor,63
cis_true_positives_mse,246
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,63
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,148.66666666666666
cis_total_mse_violations_gt_av,77
cis_total_mse_violations_gt_non_av,169
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,246
cis_total_ttc_violations_gt_av,32
cis_total_ttc_violations_gt_non_av,31
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,63
global_total_mse_violations_gt,837
global_total_mse_violations_sensor,1145
global_total_ttc_violations_gt,414
global_total_ttc_violations_sensor,549
global_true_positives_mse,724
global_false_positives_mse,421
global_false_negatives_mse,113
global_true_positives_ttc,300
global_false_positives_ttc,249
global_false_negatives_ttc,114
global_amota,82.3809523809524
global_total_mse_violations_gt_av,154
global_total_mse_violations_gt_non_av,683
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1145
global_total_ttc_violations_gt_av,116
global_total_ttc_violations_gt_non_av,298
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,549
