Metric,Value
config_name,high_miss_100pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,450.0901758670807
avg_cav_amota,0.9933140431798224
avg_cis_amota,0.9911983471781295
avg_global_amota,0.5064539156957787
cav_total_mse_violations_gt,70610
cav_total_mse_violations_sensor,70606
cav_total_ttc_violations_gt,18583
cav_total_ttc_violations_sensor,15980
cav_true_positives_mse,70570
cav_false_positives_mse,36
cav_false_negatives_mse,40
cav_true_positives_ttc,13968
cav_false_positives_ttc,2012
cav_false_negatives_ttc,4615
cav_amota,23312.08727938725
cav_total_mse_violations_gt_av,5720
cav_total_mse_violations_gt_non_av,64890
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70606
cav_total_ttc_violations_gt_av,1040
cav_total_ttc_violations_gt_non_av,17543
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15980
cis_total_mse_violations_gt,25339
cis_total_mse_violations_sensor,25338
cis_total_ttc_violations_gt,1826
cis_total_ttc_violations_sensor,1838
cis_true_positives_mse,25323
cis_false_positives_mse,15
cis_false_negatives_mse,16
cis_true_positives_ttc,1799
cis_false_positives_ttc,39
cis_false_negatives_ttc,27
cis_amota,4952.026942501935
cis_total_mse_violations_gt_av,3386
cis_total_mse_violations_gt_non_av,21953
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25338
cis_total_ttc_violations_gt_av,159
cis_total_ttc_violations_gt_non_av,1667
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1838
global_total_mse_violations_gt,617026
global_total_mse_violations_sensor,742952
global_total_ttc_violations_gt,225287
global_total_ttc_violations_sensor,278193
global_true_positives_mse,604013
global_false_positives_mse,138939
global_false_negatives_mse,13013
global_true_positives_ttc,208789
global_false_positives_ttc,69404
global_false_negatives_ttc,16498
global_amota,2509.479152272583
global_total_mse_violations_gt_av,54175
global_total_mse_violations_gt_non_av,562851
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,742952
global_total_ttc_violations_gt_av,18267
global_total_ttc_violations_gt_non_av,207020
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,278193
