Metric,Value
config_name,high_miss_100pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,277.1947169303894
avg_cav_amota,0.9952920508782939
avg_cis_amota,0.9904987804897579
avg_global_amota,0.37240615944247796
cav_total_mse_violations_gt,32567
cav_total_mse_violations_sensor,32575
cav_total_ttc_violations_gt,13318
cav_total_ttc_violations_sensor,10180
cav_true_positives_mse,32564
cav_false_positives_mse,11
cav_false_negatives_mse,3
cav_true_positives_ttc,8876
cav_false_positives_ttc,1304
cav_false_negatives_ttc,4442
cav_amota,16756.736968586956
cav_total_mse_violations_gt_av,3500
cav_total_mse_violations_gt_non_av,29067
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,32575
cav_total_ttc_violations_gt_av,1262
cav_total_ttc_violations_gt_non_av,12056
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,10180
cis_total_mse_violations_gt,25125
cis_total_mse_violations_sensor,25122
cis_total_ttc_violations_gt,1834
cis_total_ttc_violations_sensor,1851
cis_true_positives_mse,25110
cis_false_positives_mse,12
cis_false_negatives_mse,15
cis_true_positives_ttc,1806
cis_false_positives_ttc,45
cis_false_negatives_ttc,28
cis_amota,4940.6079170829125
cis_total_mse_violations_gt_av,831
cis_total_mse_violations_gt_non_av,24294
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25122
cis_total_ttc_violations_gt_av,79
cis_total_ttc_violations_gt_non_av,1755
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1851
global_total_mse_violations_gt,342377
global_total_mse_violations_sensor,420136
global_total_ttc_violations_gt,132541
global_total_ttc_violations_sensor,167407
global_true_positives_mse,328473
global_false_positives_mse,91663
global_false_negatives_mse,13904
global_true_positives_ttc,118265
global_false_positives_ttc,49142
global_false_negatives_ttc,14276
global_amota,1792.7632515560888
global_total_mse_violations_gt_av,23071
global_total_mse_violations_gt_non_av,319306
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,420136
global_total_ttc_violations_gt_av,7455
global_total_ttc_violations_gt_non_av,125086
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,167407
