Metric,Value
config_name,high_miss_100pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,589.205091714859
avg_cav_amota,0.99389398157642
avg_cis_amota,0.9906593712946582
avg_global_amota,0.4499992535361964
cav_total_mse_violations_gt,82025
cav_total_mse_violations_sensor,82017
cav_total_ttc_violations_gt,25414
cav_total_ttc_violations_sensor,20318
cav_true_positives_mse,81991
cav_false_positives_mse,26
cav_false_negatives_mse,34
cav_true_positives_ttc,17654
cav_false_positives_ttc,2664
cav_false_negatives_ttc,7760
cav_amota,31665.46225302474
cav_total_mse_violations_gt_av,16804
cav_total_mse_violations_gt_non_av,65221
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,82017
cav_total_ttc_violations_gt_av,5672
cav_total_ttc_violations_gt_non_av,19742
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20318
cis_total_mse_violations_gt,24999
cis_total_mse_violations_sensor,24994
cis_total_ttc_violations_gt,1774
cis_total_ttc_violations_sensor,1782
cis_true_positives_mse,24982
cis_false_positives_mse,12
cis_false_negatives_mse,17
cis_true_positives_ttc,1746
cis_false_positives_ttc,36
cis_false_negatives_ttc,28
cis_amota,4935.464987789987
cis_total_mse_violations_gt_av,3729
cis_total_mse_violations_gt_non_av,21270
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24994
cis_total_ttc_violations_gt_av,273
cis_total_ttc_violations_gt_non_av,1501
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1782
global_total_mse_violations_gt,947011
global_total_mse_violations_sensor,1144301
global_total_ttc_violations_gt,347453
global_total_ttc_violations_sensor,442276
global_true_positives_mse,928438
global_false_positives_mse,215863
global_false_negatives_mse,18573
global_true_positives_ttc,325030
global_false_positives_ttc,117246
global_false_negatives_ttc,22423
global_amota,2192.846362481885
global_total_mse_violations_gt_av,175231
global_total_mse_violations_gt_non_av,771780
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1144301
global_total_ttc_violations_gt_av,56511
global_total_ttc_violations_gt_non_av,290942
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,442276
