Metric,Value
config_name,high_miss_100pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,427.7297513484955
avg_cav_amota,0.9946865832665567
avg_cis_amota,0.9898806916685515
avg_global_amota,0.4402171735409746
cav_total_mse_violations_gt,58480
cav_total_mse_violations_sensor,58477
cav_total_ttc_violations_gt,19327
cav_total_ttc_violations_sensor,16182
cav_true_positives_mse,58454
cav_false_positives_mse,23
cav_false_negatives_mse,26
cav_true_positives_ttc,13873
cav_false_positives_ttc,2309
cav_false_negatives_ttc,5454
cav_amota,23071.75529886778
cav_total_mse_violations_gt_av,3237
cav_total_mse_violations_gt_non_av,55243
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58477
cav_total_ttc_violations_gt_av,886
cav_total_ttc_violations_gt_non_av,18441
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16182
cis_total_mse_violations_gt,25008
cis_total_mse_violations_sensor,24996
cis_total_ttc_violations_gt,1702
cis_total_ttc_violations_sensor,1707
cis_true_positives_mse,24983
cis_false_positives_mse,13
cis_false_negatives_mse,25
cis_true_positives_ttc,1665
cis_false_positives_ttc,42
cis_false_negatives_ttc,37
cis_amota,4941.484412809409
cis_total_mse_violations_gt_av,2113
cis_total_mse_violations_gt_non_av,22895
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24996
cis_total_ttc_violations_gt_av,179
cis_total_ttc_violations_gt_non_av,1523
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1707
global_total_mse_violations_gt,605479
global_total_mse_violations_sensor,732290
global_total_ttc_violations_gt,228209
global_total_ttc_violations_sensor,280521
global_true_positives_mse,591133
global_false_positives_mse,141157
global_false_negatives_mse,14346
global_true_positives_ttc,210125
global_false_positives_ttc,70396
global_false_negatives_ttc,18084
global_amota,2150.02067557412
global_total_mse_violations_gt_av,42049
global_total_mse_violations_gt_non_av,563430
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,732290
global_total_ttc_violations_gt_av,15061
global_total_ttc_violations_gt_non_av,213148
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,280521
