Metric,Value
config_name,lag_5steps_trust
run_id,3
total_steps,3500
recorded_steps,2500
wall_time_seconds,85.80224752426147
avg_cav_amota,0.9952628925792771
avg_cis_amota,0.9903354073560389
avg_global_amota,0.36302590876024904
cav_total_mse_violations_gt,10098
cav_total_mse_violations_sensor,10097
cav_total_ttc_violations_gt,3712
cav_total_ttc_violations_sensor,3241
cav_true_positives_mse,10094
cav_false_positives_mse,3
cav_false_negatives_mse,4
cav_true_positives_ttc,2783
cav_false_positives_ttc,458
cav_false_negatives_ttc,929
cav_amota,5813.330555555558
cav_total_mse_violations_gt_av,915
cav_total_mse_violations_gt_non_av,9183
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10097
cav_total_ttc_violations_gt_av,352
cav_total_ttc_violations_gt_non_av,3360
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3241
cis_total_mse_violations_gt,8578
cis_total_mse_violations_sensor,8582
cis_total_ttc_violations_gt,696
cis_total_ttc_violations_sensor,698
cis_true_positives_mse,8578
cis_false_positives_mse,4
cis_false_negatives_mse,0
cis_true_positives_ttc,685
cis_false_positives_ttc,13
cis_false_negatives_ttc,11
cis_amota,2448.109126984128
cis_total_mse_violations_gt_av,437
cis_total_mse_violations_gt_non_av,8141
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8582
cis_total_ttc_violations_gt_av,70
cis_total_ttc_violations_gt_non_av,626
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,698
global_total_mse_violations_gt,82548
global_total_mse_violations_sensor,102628
global_total_ttc_violations_gt,30138
global_total_ttc_violations_sensor,41212
global_true_positives_mse,77753
global_false_positives_mse,24875
global_false_negatives_mse,4795
global_true_positives_ttc,26277
global_false_positives_ttc,14935
global_false_negatives_ttc,3861
global_amota,809.5477765353553
global_total_mse_violations_gt_av,4682
global_total_mse_violations_gt_non_av,77866
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,102628
global_total_ttc_violations_gt_av,1005
global_total_ttc_violations_gt_non_av,29133
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41212
