Metric,Value
config_name,extrinsics_5deg_trust
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,41.51519012451172
avg_cav_amota,0.9921667131016231
avg_cis_amota,0.9885350908633348
avg_global_amota,0.49818670000870885
cav_total_mse_violations_gt,8266
cav_total_mse_violations_sensor,8267
cav_total_ttc_violations_gt,2429
cav_total_ttc_violations_sensor,2024
cav_true_positives_mse,8263
cav_false_positives_mse,4
cav_false_negatives_mse,3
cav_true_positives_ttc,1871
cav_false_positives_ttc,153
cav_false_negatives_ttc,558
cav_amota,4069.8678571428577
cav_total_mse_violations_gt_av,529
cav_total_mse_violations_gt_non_av,7737
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8267
cav_total_ttc_violations_gt_av,118
cav_total_ttc_violations_gt_non_av,2311
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2024
cis_total_mse_violations_gt,7465
cis_total_mse_violations_sensor,7467
cis_total_ttc_violations_gt,590
cis_total_ttc_violations_sensor,589
cis_true_positives_mse,7464
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,581
cis_false_positives_ttc,8
cis_false_negatives_ttc,9
cis_amota,1942.471453546453
cis_total_mse_violations_gt_av,579
cis_total_mse_violations_gt_non_av,6886
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7467
cis_total_ttc_violations_gt_av,43
cis_total_ttc_violations_gt_non_av,547
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,589
global_total_mse_violations_gt,81062
global_total_mse_violations_sensor,102600
global_total_ttc_violations_gt,31682
global_total_ttc_violations_sensor,39429
global_true_positives_mse,76875
global_false_positives_mse,25725
global_false_negatives_mse,4187
global_true_positives_ttc,27074
global_false_positives_ttc,12355
global_false_negatives_ttc,4608
global_amota,970.4676916169649
global_total_mse_violations_gt_av,5381
global_total_mse_violations_gt_non_av,75681
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,102600
global_total_ttc_violations_gt_av,2914
global_total_ttc_violations_gt_non_av,28768
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,39429
