Metric,Value
config_name,extrinsics_5deg_trust
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.3396680355072
avg_cav_amota,0.9883099549766212
avg_cis_amota,0.989884329851435
avg_global_amota,0.567814925342492
cav_total_mse_violations_gt,8403
cav_total_mse_violations_sensor,8396
cav_total_ttc_violations_gt,1735
cav_total_ttc_violations_sensor,1805
cav_true_positives_mse,8395
cav_false_positives_mse,1
cav_false_negatives_mse,8
cav_true_positives_ttc,1593
cav_false_positives_ttc,212
cav_false_negatives_ttc,142
cav_amota,2961.964935064934
cav_total_mse_violations_gt_av,511
cav_total_mse_violations_gt_non_av,7892
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8396
cav_total_ttc_violations_gt_av,70
cav_total_ttc_violations_gt_non_av,1665
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1805
cis_total_mse_violations_gt,7520
cis_total_mse_violations_sensor,7517
cis_total_ttc_violations_gt,606
cis_total_ttc_violations_sensor,610
cis_true_positives_mse,7514
cis_false_positives_mse,3
cis_false_negatives_mse,6
cis_true_positives_ttc,597
cis_false_positives_ttc,13
cis_false_negatives_ttc,9
cis_amota,1956.0114357864356
cis_total_mse_violations_gt_av,755
cis_total_mse_violations_gt_non_av,6765
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7517
cis_total_ttc_violations_gt_av,67
cis_total_ttc_violations_gt_non_av,539
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,610
global_total_mse_violations_gt,70475
global_total_mse_violations_sensor,88974
global_total_ttc_violations_gt,25783
global_total_ttc_violations_sensor,33386
global_true_positives_mse,68208
global_false_positives_mse,20766
global_false_negatives_mse,2267
global_true_positives_ttc,23250
global_false_positives_ttc,10136
global_false_negatives_ttc,2533
global_amota,1049.8897969582677
global_total_mse_violations_gt_av,6278
global_total_mse_violations_gt_non_av,64197
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,88974
global_total_ttc_violations_gt_av,2244
global_total_ttc_violations_gt_non_av,23539
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33386
