Metric,Value
config_name,extrinsics_5deg_trust
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.64881753921509
avg_cav_amota,0.9910702555117246
avg_cis_amota,0.9901654548966925
avg_global_amota,0.5897348676318623
cav_total_mse_violations_gt,9158
cav_total_mse_violations_sensor,9159
cav_total_ttc_violations_gt,2078
cav_total_ttc_violations_sensor,2089
cav_true_positives_mse,9153
cav_false_positives_mse,6
cav_false_negatives_mse,5
cav_true_positives_ttc,1882
cav_false_positives_ttc,207
cav_false_negatives_ttc,196
cav_amota,3885.986471861472
cav_total_mse_violations_gt_av,701
cav_total_mse_violations_gt_non_av,8457
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9159
cav_total_ttc_violations_gt_av,184
cav_total_ttc_violations_gt_non_av,1894
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2089
cis_total_mse_violations_gt,7507
cis_total_mse_violations_sensor,7510
cis_total_ttc_violations_gt,638
cis_total_ttc_violations_sensor,639
cis_true_positives_mse,7507
cis_false_positives_mse,3
cis_false_negatives_mse,0
cis_true_positives_ttc,627
cis_false_positives_ttc,12
cis_false_negatives_ttc,11
cis_amota,1952.6062770562776
cis_total_mse_violations_gt_av,1028
cis_total_mse_violations_gt_non_av,6479
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7510
cis_total_ttc_violations_gt_av,120
cis_total_ttc_violations_gt_non_av,518
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,639
global_total_mse_violations_gt,90753
global_total_mse_violations_sensor,116594
global_total_ttc_violations_gt,33103
global_total_ttc_violations_sensor,42808
global_true_positives_mse,87697
global_false_positives_mse,28897
global_false_negatives_mse,3056
global_true_positives_ttc,29654
global_false_positives_ttc,13154
global_false_negatives_ttc,3449
global_amota,1165.31609844056
global_total_mse_violations_gt_av,8632
global_total_mse_violations_gt_non_av,82121
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,116594
global_total_ttc_violations_gt_av,4308
global_total_ttc_violations_gt_non_av,28795
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,42808
