Metric,Value
config_name,extrinsics_5deg_trust
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,51.56390404701233
avg_cav_amota,0.9898509155820141
avg_cis_amota,0.9899325644908682
avg_global_amota,0.5995443420393066
cav_total_mse_violations_gt,11398
cav_total_mse_violations_sensor,11393
cav_total_ttc_violations_gt,2346
cav_total_ttc_violations_sensor,2374
cav_true_positives_mse,11389
cav_false_positives_mse,4
cav_false_negatives_mse,9
cav_true_positives_ttc,1983
cav_false_positives_ttc,391
cav_false_negatives_ttc,363
cav_amota,4163.312950937951
cav_total_mse_violations_gt_av,974
cav_total_mse_violations_gt_non_av,10424
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11393
cav_total_ttc_violations_gt_av,30
cav_total_ttc_violations_gt_non_av,2316
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2374
cis_total_mse_violations_gt,7432
cis_total_mse_violations_sensor,7431
cis_total_ttc_violations_gt,549
cis_total_ttc_violations_sensor,553
cis_true_positives_mse,7428
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,534
cis_false_positives_ttc,19
cis_false_negatives_ttc,15
cis_amota,1961.05641025641
cis_total_mse_violations_gt_av,928
cis_total_mse_violations_gt_non_av,6504
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7431
cis_total_ttc_violations_gt_av,41
cis_total_ttc_violations_gt_non_av,508
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,553
global_total_mse_violations_gt,67678
global_total_mse_violations_sensor,86031
global_total_ttc_violations_gt,22347
global_total_ttc_violations_sensor,29675
global_true_positives_mse,65262
global_false_positives_mse,20769
global_false_negatives_mse,2416
global_true_positives_ttc,19594
global_false_positives_ttc,10081
global_false_negatives_ttc,2753
global_amota,1166.7132896084906
global_total_mse_violations_gt_av,5225
global_total_mse_violations_gt_non_av,62453
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,86031
global_total_ttc_violations_gt_av,1192
global_total_ttc_violations_gt_non_av,21155
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,29675
