Metric,Value
config_name,localization_50pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,458.6115107536316
avg_cav_amota,0.9837187076036351
avg_cis_amota,0.990743768227227
avg_global_amota,0.44226060812352247
cav_total_mse_violations_gt,71750
cav_total_mse_violations_sensor,71744
cav_total_ttc_violations_gt,25067
cav_total_ttc_violations_sensor,20265
cav_true_positives_mse,71720
cav_false_positives_mse,24
cav_false_negatives_mse,30
cav_true_positives_ttc,17849
cav_false_positives_ttc,2416
cav_false_negatives_ttc,7218
cav_amota,25672.107112332065
cav_total_mse_violations_gt_av,6051
cav_total_mse_violations_gt_non_av,65699
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71744
cav_total_ttc_violations_gt_av,2535
cav_total_ttc_violations_gt_non_av,22532
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20265
cis_total_mse_violations_gt,24906
cis_total_mse_violations_sensor,24909
cis_total_ttc_violations_gt,1756
cis_total_ttc_violations_sensor,1763
cis_true_positives_mse,24897
cis_false_positives_mse,12
cis_false_negatives_mse,9
cis_true_positives_ttc,1725
cis_false_positives_ttc,38
cis_false_negatives_ttc,31
cis_amota,4941.8299159174085
cis_total_mse_violations_gt_av,2260
cis_total_mse_violations_gt_non_av,22646
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24909
cis_total_ttc_violations_gt_av,170
cis_total_ttc_violations_gt_non_av,1586
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1763
global_total_mse_violations_gt,887356
global_total_mse_violations_sensor,1078179
global_total_ttc_violations_gt,344311
global_total_ttc_violations_sensor,426885
global_true_positives_mse,867029
global_false_positives_mse,211150
global_false_negatives_mse,20327
global_true_positives_ttc,315715
global_false_positives_ttc,111170
global_false_negatives_ttc,28596
global_amota,2196.2661799414127
global_total_mse_violations_gt_av,82880
global_total_mse_violations_gt_non_av,804476
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1078179
global_total_ttc_violations_gt_av,36643
global_total_ttc_violations_gt_non_av,307668
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,426885
