Metric,Value
config_name,localization_50pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,350.69438767433167
avg_cav_amota,0.9750353484553377
avg_cis_amota,0.9910056933612001
avg_global_amota,0.46621724187491653
cav_total_mse_violations_gt,54153
cav_total_mse_violations_sensor,54095
cav_total_ttc_violations_gt,16835
cav_total_ttc_violations_sensor,14766
cav_true_positives_mse,54056
cav_false_positives_mse,39
cav_false_negatives_mse,97
cav_true_positives_ttc,13077
cav_false_positives_ttc,1689
cav_false_negatives_ttc,3758
cav_amota,18790.88123543127
cav_total_mse_violations_gt_av,4929
cav_total_mse_violations_gt_non_av,49224
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54095
cav_total_ttc_violations_gt_av,1428
cav_total_ttc_violations_gt_non_av,15407
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14766
cis_total_mse_violations_gt,24756
cis_total_mse_violations_sensor,24749
cis_total_ttc_violations_gt,1797
cis_total_ttc_violations_sensor,1795
cis_true_positives_mse,24738
cis_false_positives_mse,11
cis_false_negatives_mse,18
cis_true_positives_ttc,1764
cis_false_positives_ttc,31
cis_false_negatives_ttc,33
cis_amota,4938.18137001886
cis_total_mse_violations_gt_av,2548
cis_total_mse_violations_gt_non_av,22208
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24749
cis_total_ttc_violations_gt_av,178
cis_total_ttc_violations_gt_non_av,1619
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1795
global_total_mse_violations_gt,514512
global_total_mse_violations_sensor,657703
global_total_ttc_violations_gt,193167
global_total_ttc_violations_sensor,244950
global_true_positives_mse,501271
global_false_positives_mse,156432
global_false_negatives_mse,13241
global_true_positives_ttc,176072
global_false_positives_ttc,68878
global_false_negatives_ttc,17095
global_amota,2271.8766196564684
global_total_mse_violations_gt_av,41247
global_total_mse_violations_gt_non_av,473265
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,657703
global_total_ttc_violations_gt_av,15582
global_total_ttc_violations_gt_non_av,177585
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,244950
