Metric,Value
config_name,localization_50pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,458.11377024650574
avg_cav_amota,0.987186927718076
avg_cis_amota,0.9904699039164182
avg_global_amota,0.4783281580776705
cav_total_mse_violations_gt,67110
cav_total_mse_violations_sensor,67093
cav_total_ttc_violations_gt,21495
cav_total_ttc_violations_sensor,17353
cav_true_positives_mse,67065
cav_false_positives_mse,28
cav_false_negatives_mse,45
cav_true_positives_ttc,15301
cav_false_positives_ttc,2052
cav_false_negatives_ttc,6194
cav_amota,25244.34411560664
cav_total_mse_violations_gt_av,6010
cav_total_mse_violations_gt_non_av,61100
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67093
cav_total_ttc_violations_gt_av,1797
cav_total_ttc_violations_gt_non_av,19698
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17353
cis_total_mse_violations_gt,25188
cis_total_mse_violations_sensor,25189
cis_total_ttc_violations_gt,1823
cis_total_ttc_violations_sensor,1841
cis_true_positives_mse,25171
cis_false_positives_mse,18
cis_false_negatives_mse,17
cis_true_positives_ttc,1792
cis_false_positives_ttc,49
cis_false_negatives_ttc,31
cis_amota,4944.425760350759
cis_total_mse_violations_gt_av,2620
cis_total_mse_violations_gt_non_av,22568
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25189
cis_total_ttc_violations_gt_av,146
cis_total_ttc_violations_gt_non_av,1677
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1841
global_total_mse_violations_gt,774432
global_total_mse_violations_sensor,944044
global_total_ttc_violations_gt,293348
global_total_ttc_violations_sensor,361844
global_true_positives_mse,755201
global_false_positives_mse,188843
global_false_negatives_mse,19231
global_true_positives_ttc,268676
global_false_positives_ttc,93168
global_false_negatives_ttc,24672
global_amota,2385.4225243333426
global_total_mse_violations_gt_av,69797
global_total_mse_violations_gt_non_av,704635
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,944044
global_total_ttc_violations_gt_av,25171
global_total_ttc_violations_gt_non_av,268177
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,361844
