Metric,Value
config_name,localization_50pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,402.2141523361206
avg_cav_amota,0.9942472803049323
avg_cis_amota,0.9887845367241513
avg_global_amota,0.4133583316789152
cav_total_mse_violations_gt,58768
cav_total_mse_violations_sensor,58731
cav_total_ttc_violations_gt,21023
cav_total_ttc_violations_sensor,17442
cav_true_positives_mse,58719
cav_false_positives_mse,12
cav_false_negatives_mse,49
cav_true_positives_ttc,15075
cav_false_positives_ttc,2367
cav_false_negatives_ttc,5948
cav_amota,24384.90879675877
cav_total_mse_violations_gt_av,4881
cav_total_mse_violations_gt_non_av,53887
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58731
cav_total_ttc_violations_gt_av,2137
cav_total_ttc_violations_gt_non_av,18886
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17442
cis_total_mse_violations_gt,24948
cis_total_mse_violations_sensor,24945
cis_total_ttc_violations_gt,1876
cis_total_ttc_violations_sensor,1889
cis_true_positives_mse,24933
cis_false_positives_mse,12
cis_false_negatives_mse,15
cis_true_positives_ttc,1850
cis_false_positives_ttc,39
cis_false_negatives_ttc,26
cis_amota,4937.001191863687
cis_total_mse_violations_gt_av,1860
cis_total_mse_violations_gt_non_av,23088
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24945
cis_total_ttc_violations_gt_av,115
cis_total_ttc_violations_gt_non_av,1761
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1889
global_total_mse_violations_gt,725796
global_total_mse_violations_sensor,874252
global_total_ttc_violations_gt,282808
global_total_ttc_violations_sensor,348151
global_true_positives_mse,705284
global_false_positives_mse,168968
global_false_negatives_mse,20512
global_true_positives_ttc,259019
global_false_positives_ttc,89132
global_false_negatives_ttc,23789
global_amota,2024.6291085633268
global_total_mse_violations_gt_av,64847
global_total_mse_violations_gt_non_av,660949
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,874252
global_total_ttc_violations_gt_av,25389
global_total_ttc_violations_gt_non_av,257419
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,348151
