Metric,Value
config_name,mal_remove_100pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,312.1119797229767
avg_cav_amota,0.9929120831949687
avg_cis_amota,0.9907501728937465
avg_global_amota,0.4918682600969651
cav_total_mse_violations_gt,48376
cav_total_mse_violations_sensor,48369
cav_total_ttc_violations_gt,10870
cav_total_ttc_violations_sensor,9737
cav_true_positives_mse,48353
cav_false_positives_mse,16
cav_false_negatives_mse,23
cav_true_positives_ttc,8430
cav_false_positives_ttc,1307
cav_false_negatives_ttc,2440
cav_amota,15654.251903651877
cav_total_mse_violations_gt_av,4223
cav_total_mse_violations_gt_non_av,44153
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,48369
cav_total_ttc_violations_gt_av,469
cav_total_ttc_violations_gt_non_av,10401
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,9737
cis_total_mse_violations_gt,24884
cis_total_mse_violations_sensor,24884
cis_total_ttc_violations_gt,1828
cis_total_ttc_violations_sensor,1840
cis_true_positives_mse,24866
cis_false_positives_mse,18
cis_false_negatives_mse,18
cis_true_positives_ttc,1797
cis_false_positives_ttc,43
cis_false_negatives_ttc,31
cis_amota,4940.871112221113
cis_total_mse_violations_gt_av,2119
cis_total_mse_violations_gt_non_av,22765
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24884
cis_total_ttc_violations_gt_av,122
cis_total_ttc_violations_gt_non_av,1706
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1840
global_total_mse_violations_gt,349215
global_total_mse_violations_sensor,430449
global_total_ttc_violations_gt,119394
global_total_ttc_violations_sensor,151042
global_true_positives_mse,339942
global_false_positives_mse,90507
global_false_negatives_mse,9273
global_true_positives_ttc,108706
global_false_positives_ttc,42336
global_false_negatives_ttc,10688
global_amota,2410.646342735226
global_total_mse_violations_gt_av,28124
global_total_mse_violations_gt_non_av,321091
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,430449
global_total_ttc_violations_gt_av,9022
global_total_ttc_violations_gt_non_av,110372
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,151042
