Metric,Value
config_name,mal_remove_100pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,428.90906620025635
avg_cav_amota,0.9943515119037456
avg_cis_amota,0.9908001799827273
avg_global_amota,0.48510245982068334
cav_total_mse_violations_gt,66122
cav_total_mse_violations_sensor,66116
cav_total_ttc_violations_gt,19987
cav_total_ttc_violations_sensor,16614
cav_true_positives_mse,66087
cav_false_positives_mse,29
cav_false_negatives_mse,35
cav_true_positives_ttc,14458
cav_false_positives_ttc,2156
cav_false_negatives_ttc,5529
cav_amota,25984.39370906868
cav_total_mse_violations_gt_av,6160
cav_total_mse_violations_gt_non_av,59962
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66116
cav_total_ttc_violations_gt_av,1128
cav_total_ttc_violations_gt_non_av,18859
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16614
cis_total_mse_violations_gt,25308
cis_total_mse_violations_sensor,25300
cis_total_ttc_violations_gt,1808
cis_total_ttc_violations_sensor,1811
cis_true_positives_mse,25286
cis_false_positives_mse,14
cis_false_negatives_mse,22
cis_true_positives_ttc,1775
cis_false_positives_ttc,36
cis_false_negatives_ttc,33
cis_amota,4939.138897213896
cis_total_mse_violations_gt_av,3207
cis_total_mse_violations_gt_non_av,22101
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25300
cis_total_ttc_violations_gt_av,143
cis_total_ttc_violations_gt_non_av,1665
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1811
global_total_mse_violations_gt,699781
global_total_mse_violations_sensor,837367
global_total_ttc_violations_gt,258142
global_total_ttc_violations_sensor,320681
global_true_positives_mse,682345
global_false_positives_mse,155022
global_false_negatives_mse,17436
global_true_positives_ttc,238191
global_false_positives_ttc,82490
global_false_negatives_ttc,19951
global_amota,2387.1892047775827
global_total_mse_violations_gt_av,58840
global_total_mse_violations_gt_non_av,640941
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,837367
global_total_ttc_violations_gt_av,19701
global_total_ttc_violations_gt_non_av,238441
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,320681
