Metric,Value
config_name,mal_remove_100pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,613.8190846443176
avg_cav_amota,0.9943696311177244
avg_cis_amota,0.9899986865431571
avg_global_amota,0.46455197384766234
cav_total_mse_violations_gt,90757
cav_total_mse_violations_sensor,90758
cav_total_ttc_violations_gt,28893
cav_total_ttc_violations_sensor,24938
cav_true_positives_mse,90722
cav_false_positives_mse,36
cav_false_negatives_mse,35
cav_true_positives_ttc,21732
cav_false_positives_ttc,3206
cav_false_negatives_ttc,7161
cav_amota,35557.66363913871
cav_total_mse_violations_gt_av,14349
cav_total_mse_violations_gt_non_av,76408
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,90758
cav_total_ttc_violations_gt_av,4235
cav_total_ttc_violations_gt_non_av,24658
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,24938
cis_total_mse_violations_gt,25205
cis_total_mse_violations_sensor,25204
cis_total_ttc_violations_gt,1830
cis_total_ttc_violations_sensor,1839
cis_true_positives_mse,25187
cis_false_positives_mse,17
cis_false_negatives_mse,18
cis_true_positives_ttc,1804
cis_false_positives_ttc,35
cis_false_negatives_ttc,26
cis_amota,4942.07344322344
cis_total_mse_violations_gt_av,3158
cis_total_mse_violations_gt_non_av,22047
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25204
cis_total_ttc_violations_gt_av,283
cis_total_ttc_violations_gt_non_av,1547
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1839
global_total_mse_violations_gt,1263785
global_total_mse_violations_sensor,1490344
global_total_ttc_violations_gt,454655
global_total_ttc_violations_sensor,556169
global_true_positives_mse,1234818
global_false_positives_mse,255526
global_false_negatives_mse,28967
global_true_positives_ttc,419465
global_false_positives_ttc,136704
global_false_negatives_ttc,35190
global_amota,2299.5322705459284
global_total_mse_violations_gt_av,195602
global_total_mse_violations_gt_non_av,1068183
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1490344
global_total_ttc_violations_gt_av,56346
global_total_ttc_violations_gt_non_av,398309
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,556169
