Metric,Value
config_name,mal_remove_100pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,283.6842095851898
avg_cav_amota,0.994620897969637
avg_cis_amota,0.9916271074542655
avg_global_amota,0.4296264097752545
cav_total_mse_violations_gt,37364
cav_total_mse_violations_sensor,37359
cav_total_ttc_violations_gt,12245
cav_total_ttc_violations_sensor,10682
cav_true_positives_mse,37349
cav_false_positives_mse,10
cav_false_negatives_mse,15
cav_true_positives_ttc,9606
cav_false_positives_ttc,1076
cav_false_negatives_ttc,2639
cav_amota,16461.970482295463
cav_total_mse_violations_gt_av,2342
cav_total_mse_violations_gt_non_av,35022
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,37359
cav_total_ttc_violations_gt_av,851
cav_total_ttc_violations_gt_non_av,11394
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,10682
cis_total_mse_violations_gt,25200
cis_total_mse_violations_sensor,25195
cis_total_ttc_violations_gt,1880
cis_total_ttc_violations_sensor,1892
cis_true_positives_mse,25178
cis_false_positives_mse,17
cis_false_negatives_mse,22
cis_true_positives_ttc,1848
cis_false_positives_ttc,44
cis_false_negatives_ttc,32
cis_amota,4951.194147519148
cis_total_mse_violations_gt_av,1760
cis_total_mse_violations_gt_non_av,23440
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25195
cis_total_ttc_violations_gt_av,122
cis_total_ttc_violations_gt_non_av,1758
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1892
global_total_mse_violations_gt,404957
global_total_mse_violations_sensor,498152
global_total_ttc_violations_gt,148555
global_total_ttc_violations_sensor,189868
global_true_positives_mse,391393
global_false_positives_mse,106759
global_false_negatives_mse,13564
global_true_positives_ttc,134918
global_false_positives_ttc,54950
global_false_negatives_ttc,13637
global_amota,2109.895298406275
global_total_mse_violations_gt_av,24255
global_total_mse_violations_gt_non_av,380702
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,498152
global_total_ttc_violations_gt_av,7007
global_total_ttc_violations_gt_non_av,141548
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,189868
