Metric,Value
config_name,mal_remove_100pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,410.0799925327301
avg_cav_amota,0.9936367773550068
avg_cis_amota,0.9914094760310228
avg_global_amota,0.49305958353425694
cav_total_mse_violations_gt,63948
cav_total_mse_violations_sensor,63941
cav_total_ttc_violations_gt,19180
cav_total_ttc_violations_sensor,17205
cav_true_positives_mse,63917
cav_false_positives_mse,24
cav_false_negatives_mse,31
cav_true_positives_ttc,15150
cav_false_positives_ttc,2055
cav_false_negatives_ttc,4030
cav_amota,24395.770157620125
cav_total_mse_violations_gt_av,6314
cav_total_mse_violations_gt_non_av,57634
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63941
cav_total_ttc_violations_gt_av,1704
cav_total_ttc_violations_gt_non_av,17476
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17205
cis_total_mse_violations_gt,24457
cis_total_mse_violations_sensor,24461
cis_total_ttc_violations_gt,1804
cis_total_ttc_violations_sensor,1803
cis_true_positives_mse,24447
cis_false_positives_mse,14
cis_false_negatives_mse,10
cis_true_positives_ttc,1769
cis_false_positives_ttc,34
cis_false_negatives_ttc,35
cis_amota,4951.098923298928
cis_total_mse_violations_gt_av,2800
cis_total_mse_violations_gt_non_av,21657
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24461
cis_total_ttc_violations_gt_av,182
cis_total_ttc_violations_gt_non_av,1622
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1803
global_total_mse_violations_gt,693469
global_total_mse_violations_sensor,843380
global_total_ttc_violations_gt,261157
global_total_ttc_violations_sensor,322968
global_true_positives_mse,678921
global_false_positives_mse,164459
global_false_negatives_mse,14548
global_true_positives_ttc,242164
global_false_positives_ttc,80804
global_false_negatives_ttc,18993
global_amota,2439.6588193275034
global_total_mse_violations_gt_av,80135
global_total_mse_violations_gt_non_av,613334
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,843380
global_total_ttc_violations_gt_av,27732
global_total_ttc_violations_gt_non_av,233425
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,322968
