Metric,Value
config_name,high_miss_70pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,504.0862514972687
avg_cav_amota,0.9932160864010188
avg_cis_amota,0.9906630265917689
avg_global_amota,0.5016175203830626
cav_total_mse_violations_gt,76826
cav_total_mse_violations_sensor,76830
cav_total_ttc_violations_gt,19271
cav_total_ttc_violations_sensor,17424
cav_true_positives_mse,76807
cav_false_positives_mse,23
cav_false_negatives_mse,19
cav_true_positives_ttc,15312
cav_false_positives_ttc,2112
cav_false_negatives_ttc,3959
cav_amota,27156.514234376657
cav_total_mse_violations_gt_av,12514
cav_total_mse_violations_gt_non_av,64312
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,76830
cav_total_ttc_violations_gt_av,2367
cav_total_ttc_violations_gt_non_av,16904
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17424
cis_total_mse_violations_gt,25380
cis_total_mse_violations_sensor,25379
cis_total_ttc_violations_gt,1848
cis_total_ttc_violations_sensor,1853
cis_true_positives_mse,25365
cis_false_positives_mse,14
cis_false_negatives_mse,15
cis_true_positives_ttc,1814
cis_false_positives_ttc,39
cis_false_negatives_ttc,34
cis_amota,4949.352480852477
cis_total_mse_violations_gt_av,3593
cis_total_mse_violations_gt_non_av,21787
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25379
cis_total_ttc_violations_gt_av,218
cis_total_ttc_violations_gt_non_av,1630
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1853
global_total_mse_violations_gt,808766
global_total_mse_violations_sensor,970235
global_total_ttc_violations_gt,300302
global_total_ttc_violations_sensor,376252
global_true_positives_mse,792100
global_false_positives_mse,178135
global_false_negatives_mse,16666
global_true_positives_ttc,279999
global_false_positives_ttc,96253
global_false_negatives_ttc,20303
global_amota,2489.0261361407565
global_total_mse_violations_gt_av,134584
global_total_mse_violations_gt_non_av,674182
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,970235
global_total_ttc_violations_gt_av,49005
global_total_ttc_violations_gt_non_av,251297
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,376252
