Metric,Value
config_name,high_miss_70pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,559.4764490127563
avg_cav_amota,0.9943336505715922
avg_cis_amota,0.9905478384791151
avg_global_amota,0.47791280898177235
cav_total_mse_violations_gt,77652
cav_total_mse_violations_sensor,77648
cav_total_ttc_violations_gt,25828
cav_total_ttc_violations_sensor,22485
cav_true_positives_mse,77625
cav_false_positives_mse,23
cav_false_negatives_mse,27
cav_true_positives_ttc,19726
cav_false_positives_ttc,2759
cav_false_negatives_ttc,6102
cav_amota,30925.76520007766
cav_total_mse_violations_gt_av,6506
cav_total_mse_violations_gt_non_av,71146
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,77648
cav_total_ttc_violations_gt_av,1995
cav_total_ttc_violations_gt_non_av,23833
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22485
cis_total_mse_violations_gt,24984
cis_total_mse_violations_sensor,24978
cis_total_ttc_violations_gt,1807
cis_total_ttc_violations_sensor,1805
cis_true_positives_mse,24962
cis_false_positives_mse,16
cis_false_negatives_mse,22
cis_true_positives_ttc,1767
cis_false_positives_ttc,38
cis_false_negatives_ttc,40
cis_amota,4943.824261849263
cis_total_mse_violations_gt_av,2643
cis_total_mse_violations_gt_non_av,22341
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24978
cis_total_ttc_violations_gt_av,237
cis_total_ttc_violations_gt_non_av,1570
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1805
global_total_mse_violations_gt,1049134
global_total_mse_violations_sensor,1243286
global_total_ttc_violations_gt,404173
global_total_ttc_violations_sensor,488464
global_true_positives_mse,1024865
global_false_positives_mse,218421
global_false_negatives_mse,24269
global_true_positives_ttc,373140
global_false_positives_ttc,115324
global_false_negatives_ttc,31033
global_amota,2356.1101482801378
global_total_mse_violations_gt_av,102580
global_total_mse_violations_gt_non_av,946554
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1243286
global_total_ttc_violations_gt_av,37682
global_total_ttc_violations_gt_non_av,366491
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,488464
