Metric,Value
config_name,high_miss_70pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,381.784565448761
avg_cav_amota,0.9934201860255236
avg_cis_amota,0.9919983317938409
avg_global_amota,0.4861984984491454
cav_total_mse_violations_gt,63934
cav_total_mse_violations_sensor,63922
cav_total_ttc_violations_gt,15472
cav_total_ttc_violations_sensor,13499
cav_true_positives_mse,63892
cav_false_positives_mse,30
cav_false_negatives_mse,42
cav_true_positives_ttc,12092
cav_false_positives_ttc,1407
cav_false_negatives_ttc,3380
cav_amota,20275.705996780936
cav_total_mse_violations_gt_av,11874
cav_total_mse_violations_gt_non_av,52060
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63922
cav_total_ttc_violations_gt_av,1492
cav_total_ttc_violations_gt_non_av,13980
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13499
cis_total_mse_violations_gt,25053
cis_total_mse_violations_sensor,25057
cis_total_ttc_violations_gt,1783
cis_total_ttc_violations_sensor,1788
cis_true_positives_mse,25040
cis_false_positives_mse,17
cis_false_negatives_mse,13
cis_true_positives_ttc,1750
cis_false_positives_ttc,38
cis_false_negatives_ttc,33
cis_amota,4948.087678987678
cis_total_mse_violations_gt_av,3209
cis_total_mse_violations_gt_non_av,21844
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25057
cis_total_ttc_violations_gt_av,179
cis_total_ttc_violations_gt_non_av,1604
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1788
global_total_mse_violations_gt,512277
global_total_mse_violations_sensor,625338
global_total_ttc_violations_gt,190385
global_total_ttc_violations_sensor,232937
global_true_positives_mse,500625
global_false_positives_mse,124713
global_false_negatives_mse,11652
global_true_positives_ttc,175202
global_false_positives_ttc,57735
global_false_negatives_ttc,15183
global_amota,2365.8418934535416
global_total_mse_violations_gt_av,83058
global_total_mse_violations_gt_non_av,429219
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,625338
global_total_ttc_violations_gt_av,27899
global_total_ttc_violations_gt_non_av,162486
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,232937
