Metric,Value
config_name,mal_add_50pct_notrust
run_id,3
total_steps,1500
recorded_steps,1000
wall_time_seconds,17.6412456035614
avg_cav_amota,0.9856105699855701
avg_cis_amota,0.9888313896987363
avg_global_amota,0.6089275815781664
cav_total_mse_violations_gt,2937
cav_total_mse_violations_sensor,2939
cav_total_ttc_violations_gt,452
cav_total_ttc_violations_sensor,323
cav_true_positives_mse,2933
cav_false_positives_mse,6
cav_false_negatives_mse,4
cav_true_positives_ttc,302
cav_false_positives_ttc,21
cav_false_negatives_ttc,150
cav_amota,1135.4233766233767
cav_total_mse_violations_gt_av,167
cav_total_mse_violations_gt_non_av,2770
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2939
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,452
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,323
cis_total_mse_violations_gt,3075
cis_total_mse_violations_sensor,3074
cis_total_ttc_violations_gt,231
cis_total_ttc_violations_sensor,239
cis_true_positives_mse,3073
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,227
cis_false_positives_ttc,12
cis_false_negatives_ttc,4
cis_amota,969.0547619047616
cis_total_mse_violations_gt_av,296
cis_total_mse_violations_gt_non_av,2779
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3074
cis_total_ttc_violations_gt_av,8
cis_total_ttc_violations_gt_non_av,223
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,239
global_total_mse_violations_gt,12638
global_total_mse_violations_sensor,17117
global_total_ttc_violations_gt,4546
global_total_ttc_violations_sensor,6913
global_true_positives_mse,12203
global_false_positives_mse,4914
global_false_negatives_mse,435
global_true_positives_ttc,4195
global_false_positives_ttc,2718
global_false_negatives_ttc,351
global_amota,597.3579575281813
global_total_mse_violations_gt_av,1494
global_total_mse_violations_gt_non_av,11144
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,17117
global_total_ttc_violations_gt_av,569
global_total_ttc_violations_gt_non_av,3977
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,6913
