Metric,Value
config_name,mal_add_50pct_notrust
run_id,2
total_steps,1500
recorded_steps,1000
wall_time_seconds,11.702339172363281
avg_cav_amota,0.9954775206171853
avg_cis_amota,0.9907016321496642
avg_global_amota,0.47890887827024253
cav_total_mse_violations_gt,398
cav_total_mse_violations_sensor,398
cav_total_ttc_violations_gt,120
cav_total_ttc_violations_sensor,113
cav_true_positives_mse,398
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,106
cav_false_positives_ttc,7
cav_false_negatives_ttc,14
cav_amota,178.19047619047618
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,398
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,398
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,120
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,113
cis_total_mse_violations_gt,3167
cis_total_mse_violations_sensor,3166
cis_total_ttc_violations_gt,244
cis_total_ttc_violations_sensor,245
cis_true_positives_mse,3166
cis_false_positives_mse,0
cis_false_negatives_mse,1
cis_true_positives_ttc,237
cis_false_positives_ttc,8
cis_false_negatives_ttc,7
cis_amota,981.7853174603173
cis_total_mse_violations_gt_av,6
cis_total_mse_violations_gt_non_av,3161
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3166
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,244
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,245
global_total_mse_violations_gt,7510
global_total_mse_violations_sensor,9994
global_total_ttc_violations_gt,3805
global_total_ttc_violations_sensor,4919
global_true_positives_mse,6946
global_false_positives_mse,3048
global_false_negatives_mse,564
global_true_positives_ttc,3245
global_false_positives_ttc,1674
global_false_negatives_ttc,560
global_amota,423.8343572691646
global_total_mse_violations_gt_av,31
global_total_mse_violations_gt_non_av,7479
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,9994
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,3805
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,4919
