Metric,Value
config_name,extrinsics_6pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.8100125789642334
avg_cav_amota,0.0
avg_cis_amota,0.9948519948519947
avg_global_amota,0.6110631432060006
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cis_total_mse_violations_gt,480
cis_total_mse_violations_sensor,480
cis_total_ttc_violations_gt,76
cis_total_ttc_violations_sensor,76
cis_true_positives_mse,480
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,76
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,257.66666666666663
global_total_mse_violations_gt,799
global_total_mse_violations_sensor,1015
global_total_ttc_violations_gt,395
global_total_ttc_violations_sensor,505
global_true_positives_mse,647
global_false_positives_mse,368
global_false_negatives_mse,152
global_true_positives_ttc,287
global_false_positives_ttc,218
global_false_negatives_ttc,108
global_amota,111.21349206349211
