Metric,Value
config_name,mal_add_10pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.301274061203
avg_cav_amota,0.9937382362964071
avg_cis_amota,0.9884985762822379
avg_global_amota,0.4383958535752512
cav_total_mse_violations_gt,7185
cav_total_mse_violations_sensor,7181
cav_total_ttc_violations_gt,2377
cav_total_ttc_violations_sensor,2140
cav_true_positives_mse,7180
cav_false_positives_mse,1
cav_false_negatives_mse,5
cav_true_positives_ttc,1893
cav_false_positives_ttc,247
cav_false_negatives_ttc,484
cav_amota,3715.587265512266
cav_total_mse_violations_gt_av,343
cav_total_mse_violations_gt_non_av,6842
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7181
cav_total_ttc_violations_gt_av,120
cav_total_ttc_violations_gt_non_av,2257
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2140
cis_total_mse_violations_gt,7510
cis_total_mse_violations_sensor,7508
cis_total_ttc_violations_gt,563
cis_total_ttc_violations_sensor,563
cis_true_positives_mse,7508
cis_false_positives_mse,0
cis_false_negatives_mse,2
cis_true_positives_ttc,550
cis_false_positives_ttc,13
cis_false_negatives_ttc,13
cis_amota,1960.1926767676778
cis_total_mse_violations_gt_av,350
cis_total_mse_violations_gt_non_av,7160
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7508
cis_total_ttc_violations_gt_av,51
cis_total_ttc_violations_gt_non_av,512
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,563
global_total_mse_violations_gt,71459
global_total_mse_violations_sensor,88231
global_total_ttc_violations_gt,27936
global_total_ttc_violations_sensor,36202
global_true_positives_mse,67442
global_false_positives_mse,20789
global_false_negatives_mse,4017
global_true_positives_ttc,24800
global_false_positives_ttc,11402
global_false_negatives_ttc,3136
global_amota,806.2099747248869
global_total_mse_violations_gt_av,2456
global_total_mse_violations_gt_non_av,69003
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,88231
global_total_ttc_violations_gt_av,696
global_total_ttc_violations_gt_non_av,27240
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,36202
