Metric,Value
config_name,mal_add_10pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.72035360336304
avg_cav_amota,0.9924501490708031
avg_cis_amota,0.9884235300564409
avg_global_amota,0.4929870878310145
cav_total_mse_violations_gt,5561
cav_total_mse_violations_sensor,5563
cav_total_ttc_violations_gt,1549
cav_total_ttc_violations_sensor,1408
cav_true_positives_mse,5559
cav_false_positives_mse,4
cav_false_negatives_mse,2
cav_true_positives_ttc,1200
cav_false_positives_ttc,208
cav_false_negatives_ttc,349
cav_amota,2911.848737373736
cav_total_mse_violations_gt_av,21
cav_total_mse_violations_gt_non_av,5540
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5563
cav_total_ttc_violations_gt_av,21
cav_total_ttc_violations_gt_non_av,1528
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1408
cis_total_mse_violations_gt,7447
cis_total_mse_violations_sensor,7445
cis_total_ttc_violations_gt,593
cis_total_ttc_violations_sensor,597
cis_true_positives_mse,7443
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,584
cis_false_positives_ttc,13
cis_false_negatives_ttc,9
cis_amota,1952.1364718614707
cis_total_mse_violations_gt_av,471
cis_total_mse_violations_gt_non_av,6976
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7445
cis_total_ttc_violations_gt_av,28
cis_total_ttc_violations_gt_non_av,565
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,597
global_total_mse_violations_gt,54636
global_total_mse_violations_sensor,68223
global_total_ttc_violations_gt,19557
global_total_ttc_violations_sensor,24873
global_true_positives_mse,52031
global_false_positives_mse,16192
global_false_negatives_mse,2605
global_true_positives_ttc,16929
global_false_positives_ttc,7944
global_false_negatives_ttc,2628
global_amota,932.2385830884484
global_total_mse_violations_gt_av,1743
global_total_mse_violations_gt_non_av,52893
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,68223
global_total_ttc_violations_gt_av,893
global_total_ttc_violations_gt_non_av,18664
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,24873
