Metric,Value
config_name,mal_add_10pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,95.72657346725464
avg_cav_amota,0.9910613136040854
avg_cis_amota,0.9910156497549228
avg_global_amota,0.5552874520084701
cav_total_mse_violations_gt,22653
cav_total_mse_violations_sensor,22650
cav_total_ttc_violations_gt,5228
cav_total_ttc_violations_sensor,4770
cav_true_positives_mse,22638
cav_false_positives_mse,12
cav_false_negatives_mse,15
cav_true_positives_ttc,4209
cav_false_positives_ttc,561
cav_false_negatives_ttc,1019
cav_amota,8863.061327561336
cav_total_mse_violations_gt_av,5355
cav_total_mse_violations_gt_non_av,17298
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,22650
cav_total_ttc_violations_gt_av,619
cav_total_ttc_violations_gt_non_av,4609
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4770
cis_total_mse_violations_gt,7484
cis_total_mse_violations_sensor,7485
cis_total_ttc_violations_gt,609
cis_total_ttc_violations_sensor,605
cis_true_positives_mse,7483
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,595
cis_false_positives_ttc,10
cis_false_negatives_ttc,14
cis_amota,1963.2020021645021
cis_total_mse_violations_gt_av,1939
cis_total_mse_violations_gt_non_av,5545
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7485
cis_total_ttc_violations_gt_av,63
cis_total_ttc_violations_gt_non_av,546
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,605
global_total_mse_violations_gt,166092
global_total_mse_violations_sensor,203458
global_total_ttc_violations_gt,60682
global_total_ttc_violations_sensor,76603
global_true_positives_mse,160958
global_false_positives_mse,42500
global_false_negatives_mse,5134
global_true_positives_ttc,54908
global_false_positives_ttc,21695
global_false_negatives_ttc,5774
global_amota,1076.147081992415
global_total_mse_violations_gt_av,34476
global_total_mse_violations_gt_non_av,131616
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,203458
global_total_ttc_violations_gt_av,13061
global_total_ttc_violations_gt_non_av,47621
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,76603
