Metric,Value
config_name,mal_add_10pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,35.78210639953613
avg_cav_amota,0.990738455632335
avg_cis_amota,0.9913961953642482
avg_global_amota,0.5243247732439674
cav_total_mse_violations_gt,5498
cav_total_mse_violations_sensor,5497
cav_total_ttc_violations_gt,1714
cav_total_ttc_violations_sensor,1730
cav_true_positives_mse,5495
cav_false_positives_mse,2
cav_false_negatives_mse,3
cav_true_positives_ttc,1631
cav_false_positives_ttc,99
cav_false_negatives_ttc,83
cav_amota,2007.2361111111106
cav_total_mse_violations_gt_av,214
cav_total_mse_violations_gt_non_av,5284
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5497
cav_total_ttc_violations_gt_av,64
cav_total_ttc_violations_gt_non_av,1650
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1730
cis_total_mse_violations_gt,7464
cis_total_mse_violations_sensor,7463
cis_total_ttc_violations_gt,602
cis_total_ttc_violations_sensor,603
cis_true_positives_mse,7461
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,592
cis_false_positives_ttc,11
cis_false_negatives_ttc,10
cis_amota,1955.0332972582974
cis_total_mse_violations_gt_av,436
cis_total_mse_violations_gt_non_av,7028
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7463
cis_total_ttc_violations_gt_av,56
cis_total_ttc_violations_gt_non_av,546
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,603
global_total_mse_violations_gt,55207
global_total_mse_violations_sensor,71407
global_total_ttc_violations_gt,21035
global_total_ttc_violations_sensor,26808
global_true_positives_mse,52705
global_false_positives_mse,18702
global_false_negatives_mse,2502
global_true_positives_ttc,18268
global_false_positives_ttc,8540
global_false_negatives_ttc,2767
global_amota,965.2819075421439
global_total_mse_violations_gt_av,2610
global_total_mse_violations_gt_non_av,52597
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,71407
global_total_ttc_violations_gt_av,822
global_total_ttc_violations_gt_non_av,20213
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,26808
