Metric,Value
config_name,mal_add_10pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.01901435852051
avg_cav_amota,0.9924962421837418
avg_cis_amota,0.9913843370726882
avg_global_amota,0.524977146617089
cav_total_mse_violations_gt,5349
cav_total_mse_violations_sensor,5348
cav_total_ttc_violations_gt,1588
cav_total_ttc_violations_sensor,1525
cav_true_positives_mse,5347
cav_false_positives_mse,1
cav_false_negatives_mse,2
cav_true_positives_ttc,1469
cav_false_positives_ttc,56
cav_false_negatives_ttc,119
cav_amota,1905.5927849927841
cav_total_mse_violations_gt_av,81
cav_total_mse_violations_gt_non_av,5268
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5348
cav_total_ttc_violations_gt_av,90
cav_total_ttc_violations_gt_non_av,1498
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1525
cis_total_mse_violations_gt,7545
cis_total_mse_violations_sensor,7544
cis_total_ttc_violations_gt,541
cis_total_ttc_violations_sensor,532
cis_true_positives_mse,7542
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,526
cis_false_positives_ttc,6
cis_false_negatives_ttc,15
cis_amota,1965.9151404151407
cis_total_mse_violations_gt_av,445
cis_total_mse_violations_gt_non_av,7100
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7544
cis_total_ttc_violations_gt_av,49
cis_total_ttc_violations_gt_non_av,492
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,532
global_total_mse_violations_gt,58410
global_total_mse_violations_sensor,75481
global_total_ttc_violations_gt,25297
global_total_ttc_violations_sensor,32530
global_true_positives_mse,55711
global_false_positives_mse,19770
global_false_negatives_mse,2699
global_true_positives_ttc,22652
global_false_positives_ttc,9878
global_false_negatives_ttc,2645
global_amota,989.0569442265958
global_total_mse_violations_gt_av,2489
global_total_mse_violations_gt_non_av,55921
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,75481
global_total_ttc_violations_gt_av,882
global_total_ttc_violations_gt_non_av,24415
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32530
