Metric,Value
config_name,extrinsics_5pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,529.2356941699982
avg_cav_amota,0.9902595666525318
avg_cis_amota,0.990675717342384
avg_global_amota,0.4297630047427847
cav_total_mse_violations_gt,81468
cav_total_mse_violations_sensor,81470
cav_total_ttc_violations_gt,24543
cav_total_ttc_violations_sensor,22419
cav_true_positives_mse,81442
cav_false_positives_mse,28
cav_false_negatives_mse,26
cav_true_positives_ttc,19632
cav_false_positives_ttc,2787
cav_false_negatives_ttc,4911
cav_amota,32775.6111370655
cav_total_mse_violations_gt_av,10818
cav_total_mse_violations_gt_non_av,70650
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,81470
cav_total_ttc_violations_gt_av,2227
cav_total_ttc_violations_gt_non_av,22316
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22419
cis_total_mse_violations_gt,25217
cis_total_mse_violations_sensor,25227
cis_total_ttc_violations_gt,1796
cis_total_ttc_violations_sensor,1803
cis_true_positives_mse,25208
cis_false_positives_mse,19
cis_false_negatives_mse,9
cis_true_positives_ttc,1770
cis_false_positives_ttc,33
cis_false_negatives_ttc,26
cis_amota,4948.425208125208
cis_total_mse_violations_gt_av,2324
cis_total_mse_violations_gt_non_av,22893
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25227
cis_total_ttc_violations_gt_av,139
cis_total_ttc_violations_gt_non_av,1657
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1803
global_total_mse_violations_gt,1132800
global_total_mse_violations_sensor,1347840
global_total_ttc_violations_gt,421686
global_total_ttc_violations_sensor,525412
global_true_positives_mse,1106870
global_false_positives_mse,240970
global_false_negatives_mse,25930
global_true_positives_ttc,388834
global_false_positives_ttc,136578
global_false_negatives_ttc,32852
global_amota,2121.739954415128
global_total_mse_violations_gt_av,141777
global_total_mse_violations_gt_non_av,991023
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1347840
global_total_ttc_violations_gt_av,54113
global_total_ttc_violations_gt_non_av,367573
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,525412
