Metric,Value
config_name,mal_add_50pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,494.54647397994995
avg_cav_amota,0.9941381893297007
avg_cis_amota,0.9912182344976694
avg_global_amota,0.4235256569646232
cav_total_mse_violations_gt,67988
cav_total_mse_violations_sensor,67991
cav_total_ttc_violations_gt,23703
cav_total_ttc_violations_sensor,18745
cav_true_positives_mse,67963
cav_false_positives_mse,28
cav_false_negatives_mse,25
cav_true_positives_ttc,16169
cav_false_positives_ttc,2576
cav_false_negatives_ttc,7534
cav_amota,27642.012354312326
cav_total_mse_violations_gt_av,6466
cav_total_mse_violations_gt_non_av,61522
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67991
cav_total_ttc_violations_gt_av,2400
cav_total_ttc_violations_gt_non_av,21303
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18745
cis_total_mse_violations_gt,24660
cis_total_mse_violations_sensor,24654
cis_total_ttc_violations_gt,1786
cis_total_ttc_violations_sensor,1788
cis_true_positives_mse,24639
cis_false_positives_mse,15
cis_false_negatives_mse,21
cis_true_positives_ttc,1748
cis_false_positives_ttc,40
cis_false_negatives_ttc,38
cis_amota,4950.143863081361
cis_total_mse_violations_gt_av,2716
cis_total_mse_violations_gt_non_av,21944
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24654
cis_total_ttc_violations_gt_av,133
cis_total_ttc_violations_gt_non_av,1653
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1788
global_total_mse_violations_gt,765733
global_total_mse_violations_sensor,912624
global_total_ttc_violations_gt,288254
global_total_ttc_violations_sensor,350321
global_true_positives_mse,744157
global_false_positives_mse,168467
global_false_negatives_mse,21576
global_true_positives_ttc,262534
global_false_positives_ttc,87787
global_false_negatives_ttc,25720
global_amota,2087.9814888355922
global_total_mse_violations_gt_av,73779
global_total_mse_violations_gt_non_av,691954
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,912624
global_total_ttc_violations_gt_av,27588
global_total_ttc_violations_gt_non_av,260666
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,350321
