Metric,Value
config_name,mal_add_50pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,342.70208621025085
avg_cav_amota,0.9936723830792082
avg_cis_amota,0.9899966570845037
avg_global_amota,0.4758072890435129
cav_total_mse_violations_gt,46599
cav_total_mse_violations_sensor,46582
cav_total_ttc_violations_gt,14059
cav_total_ttc_violations_sensor,12837
cav_true_positives_mse,46573
cav_false_positives_mse,9
cav_false_negatives_mse,26
cav_true_positives_ttc,11629
cav_false_positives_ttc,1208
cav_false_negatives_ttc,2430
cav_amota,17756.925485625452
cav_total_mse_violations_gt_av,2886
cav_total_mse_violations_gt_non_av,43713
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,46582
cav_total_ttc_violations_gt_av,946
cav_total_ttc_violations_gt_non_av,13113
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12837
cis_total_mse_violations_gt,25208
cis_total_mse_violations_sensor,25210
cis_total_ttc_violations_gt,1813
cis_total_ttc_violations_sensor,1802
cis_true_positives_mse,25189
cis_false_positives_mse,21
cis_false_negatives_mse,19
cis_true_positives_ttc,1773
cis_false_positives_ttc,29
cis_false_negatives_ttc,40
cis_amota,4936.123332223336
cis_total_mse_violations_gt_av,2107
cis_total_mse_violations_gt_non_av,23101
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25210
cis_total_ttc_violations_gt_av,167
cis_total_ttc_violations_gt_non_av,1646
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1802
global_total_mse_violations_gt,495526
global_total_mse_violations_sensor,611465
global_total_ttc_violations_gt,194302
global_total_ttc_violations_sensor,241609
global_true_positives_mse,482949
global_false_positives_mse,128516
global_false_negatives_mse,12577
global_true_positives_ttc,179328
global_false_positives_ttc,62281
global_false_negatives_ttc,14974
global_amota,2337.165403781735
global_total_mse_violations_gt_av,36231
global_total_mse_violations_gt_non_av,459295
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,611465
global_total_ttc_violations_gt_av,13845
global_total_ttc_violations_gt_non_av,180457
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,241609
