Metric,Value
config_name,mal_add_50pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,558.9809556007385
avg_cav_amota,0.9944272098011578
avg_cis_amota,0.9901095342049476
avg_global_amota,0.46585805458350904
cav_total_mse_violations_gt,75519
cav_total_mse_violations_sensor,75500
cav_total_ttc_violations_gt,23876
cav_total_ttc_violations_sensor,19355
cav_true_positives_mse,75480
cav_false_positives_mse,20
cav_false_negatives_mse,39
cav_true_positives_ttc,16868
cav_false_positives_ttc,2487
cav_false_negatives_ttc,7008
cav_amota,27962.29871239876
cav_total_mse_violations_gt_av,6055
cav_total_mse_violations_gt_non_av,69464
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75500
cav_total_ttc_violations_gt_av,1567
cav_total_ttc_violations_gt_non_av,22309
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19355
cis_total_mse_violations_gt,25749
cis_total_mse_violations_sensor,25753
cis_total_ttc_violations_gt,1708
cis_total_ttc_violations_sensor,1722
cis_true_positives_mse,25730
cis_false_positives_mse,23
cis_false_negatives_mse,19
cis_true_positives_ttc,1679
cis_false_positives_ttc,43
cis_false_negatives_ttc,29
cis_amota,4944.607013819508
cis_total_mse_violations_gt_av,2949
cis_total_mse_violations_gt_non_av,22800
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25753
cis_total_ttc_violations_gt_av,148
cis_total_ttc_violations_gt_non_av,1560
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1722
global_total_mse_violations_gt,806699
global_total_mse_violations_sensor,959632
global_total_ttc_violations_gt,304901
global_total_ttc_violations_sensor,364430
global_true_positives_mse,787457
global_false_positives_mse,172175
global_false_negatives_mse,19242
global_true_positives_ttc,277462
global_false_positives_ttc,86968
global_false_negatives_ttc,27439
global_amota,2297.146067151283
global_total_mse_violations_gt_av,72824
global_total_mse_violations_gt_non_av,733875
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,959632
global_total_ttc_violations_gt_av,27973
global_total_ttc_violations_gt_non_av,276928
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,364430
