Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,416.02332830429077
avg_cav_amota,0.9909425766807911
avg_cis_amota,0.9908598219557327
avg_global_amota,0.4256595119549561
cav_total_mse_violations_gt,68777
cav_total_mse_violations_sensor,68770
cav_total_ttc_violations_gt,18437
cav_total_ttc_violations_sensor,17791
cav_true_positives_mse,68756
cav_false_positives_mse,14
cav_false_negatives_mse,21
cav_true_positives_ttc,15638
cav_false_positives_ttc,2153
cav_false_negatives_ttc,2799
cav_amota,26323.398606948536
cav_total_mse_violations_gt_av,10604
cav_total_mse_violations_gt_non_av,58173
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68770
cav_total_ttc_violations_gt_av,1724
cav_total_ttc_violations_gt_non_av,16713
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17791
cis_total_mse_violations_gt,25220
cis_total_mse_violations_sensor,25227
cis_total_ttc_violations_gt,1851
cis_total_ttc_violations_sensor,1859
cis_true_positives_mse,25207
cis_false_positives_mse,20
cis_false_negatives_mse,13
cis_true_positives_ttc,1820
cis_false_positives_ttc,39
cis_false_negatives_ttc,31
cis_amota,4943.399651737151
cis_total_mse_violations_gt_av,2612
cis_total_mse_violations_gt_non_av,22608
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25227
cis_total_ttc_violations_gt_av,83
cis_total_ttc_violations_gt_non_av,1768
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1859
global_total_mse_violations_gt,883296
global_total_mse_violations_sensor,1058850
global_total_ttc_violations_gt,325276
global_total_ttc_violations_sensor,406779
global_true_positives_mse,860041
global_false_positives_mse,198809
global_false_negatives_mse,23255
global_true_positives_ttc,300229
global_false_positives_ttc,106550
global_false_negatives_ttc,25047
global_amota,2058.063740302213
global_total_mse_violations_gt_av,100901
global_total_mse_violations_gt_non_av,782395
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1058850
global_total_ttc_violations_gt_av,28737
global_total_ttc_violations_gt_non_av,296539
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,406779
