Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,270.46431851387024
avg_cav_amota,0.9915540480182431
avg_cis_amota,0.9912808451697328
avg_global_amota,0.46776788483537374
cav_total_mse_violations_gt,38480
cav_total_mse_violations_sensor,38473
cav_total_ttc_violations_gt,10984
cav_total_ttc_violations_sensor,9581
cav_true_positives_mse,38469
cav_false_positives_mse,4
cav_false_negatives_mse,11
cav_true_positives_ttc,8693
cav_false_positives_ttc,888
cav_false_negatives_ttc,2291
cav_amota,13916.461063936042
cav_total_mse_violations_gt_av,1229
cav_total_mse_violations_gt_non_av,37251
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,38473
cav_total_ttc_violations_gt_av,420
cav_total_ttc_violations_gt_non_av,10564
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,9581
cis_total_mse_violations_gt,25617
cis_total_mse_violations_sensor,25623
cis_total_ttc_violations_gt,1886
cis_total_ttc_violations_sensor,1893
cis_true_positives_mse,25607
cis_false_positives_mse,16
cis_false_negatives_mse,10
cis_true_positives_ttc,1856
cis_false_positives_ttc,37
cis_false_negatives_ttc,30
cis_amota,4951.447821622815
cis_total_mse_violations_gt_av,1631
cis_total_mse_violations_gt_non_av,23986
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25623
cis_total_ttc_violations_gt_av,190
cis_total_ttc_violations_gt_non_av,1696
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1893
global_total_mse_violations_gt,288309
global_total_mse_violations_sensor,357343
global_total_ttc_violations_gt,108435
global_total_ttc_violations_sensor,134707
global_true_positives_mse,279747
global_false_positives_mse,77596
global_false_negatives_mse,8562
global_true_positives_ttc,98246
global_false_positives_ttc,36461
global_false_negatives_ttc,10189
global_amota,2298.6113860810265
global_total_mse_violations_gt_av,12658
global_total_mse_violations_gt_non_av,275651
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,357343
global_total_ttc_violations_gt_av,4726
global_total_ttc_violations_gt_non_av,103709
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,134707
