Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,372.63264513015747
avg_cav_amota,0.9900813838232407
avg_cis_amota,0.9903880924730937
avg_global_amota,0.4595891956382313
cav_total_mse_violations_gt,56075
cav_total_mse_violations_sensor,56075
cav_total_ttc_violations_gt,16273
cav_total_ttc_violations_sensor,14573
cav_true_positives_mse,56053
cav_false_positives_mse,22
cav_false_negatives_mse,22
cav_true_positives_ttc,13140
cav_false_positives_ttc,1433
cav_false_negatives_ttc,3133
cav_amota,20515.47635420137
cav_total_mse_violations_gt_av,2956
cav_total_mse_violations_gt_non_av,53119
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,56075
cav_total_ttc_violations_gt_av,985
cav_total_ttc_violations_gt_non_av,15288
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14573
cis_total_mse_violations_gt,25597
cis_total_mse_violations_sensor,25596
cis_total_ttc_violations_gt,1781
cis_total_ttc_violations_sensor,1788
cis_true_positives_mse,25578
cis_false_positives_mse,18
cis_false_negatives_mse,19
cis_true_positives_ttc,1751
cis_false_positives_ttc,37
cis_false_negatives_ttc,30
cis_amota,4945.99813381063
cis_total_mse_violations_gt_av,2230
cis_total_mse_violations_gt_non_av,23367
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25596
cis_total_ttc_violations_gt_av,153
cis_total_ttc_violations_gt_non_av,1628
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1788
global_total_mse_violations_gt,561382
global_total_mse_violations_sensor,683119
global_total_ttc_violations_gt,223375
global_total_ttc_violations_sensor,275020
global_true_positives_mse,545337
global_false_positives_mse,137782
global_false_negatives_mse,16045
global_true_positives_ttc,205071
global_false_positives_ttc,69949
global_false_negatives_ttc,18304
global_amota,2248.7699342578658
global_total_mse_violations_gt_av,36959
global_total_mse_violations_gt_non_av,524423
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,683119
global_total_ttc_violations_gt_av,15137
global_total_ttc_violations_gt_non_av,208238
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,275020
