Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,487.68029141426086
avg_cav_amota,0.9907232627259668
avg_cis_amota,0.9904086275854161
avg_global_amota,0.47264979883940744
cav_total_mse_violations_gt,75880
cav_total_mse_violations_sensor,75874
cav_total_ttc_violations_gt,21475
cav_total_ttc_violations_sensor,19941
cav_true_positives_mse,75853
cav_false_positives_mse,21
cav_false_negatives_mse,27
cav_true_positives_ttc,17636
cav_false_positives_ttc,2305
cav_false_negatives_ttc,3839
cav_amota,29674.143165168156
cav_total_mse_violations_gt_av,9329
cav_total_mse_violations_gt_non_av,66551
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75874
cav_total_ttc_violations_gt_av,2014
cav_total_ttc_violations_gt_non_av,19461
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19941
cis_total_mse_violations_gt,25119
cis_total_mse_violations_sensor,25117
cis_total_ttc_violations_gt,1801
cis_total_ttc_violations_sensor,1812
cis_true_positives_mse,25097
cis_false_positives_mse,20
cis_false_negatives_mse,22
cis_true_positives_ttc,1774
cis_false_positives_ttc,38
cis_false_negatives_ttc,27
cis_amota,4941.148643023641
cis_total_mse_violations_gt_av,3208
cis_total_mse_violations_gt_non_av,21911
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25117
cis_total_ttc_violations_gt_av,247
cis_total_ttc_violations_gt_non_av,1554
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1812
global_total_mse_violations_gt,1015150
global_total_mse_violations_sensor,1208989
global_total_ttc_violations_gt,371624
global_total_ttc_violations_sensor,454365
global_true_positives_mse,992233
global_false_positives_mse,216756
global_false_negatives_mse,22917
global_true_positives_ttc,343466
global_false_positives_ttc,110899
global_false_negatives_ttc,28158
global_amota,2348.1242006341763
global_total_mse_violations_gt_av,116014
global_total_mse_violations_gt_non_av,899136
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1208989
global_total_ttc_violations_gt_av,39093
global_total_ttc_violations_gt_non_av,332531
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,454365
