Metric,Value
config_name,mal_add_50pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,443.5103671550751
avg_cav_amota,0.9946726728917076
avg_cis_amota,0.9901395149742173
avg_global_amota,0.4433404672246617
cav_total_mse_violations_gt,67353
cav_total_mse_violations_sensor,67365
cav_total_ttc_violations_gt,21317
cav_total_ttc_violations_sensor,18646
cav_true_positives_mse,67332
cav_false_positives_mse,33
cav_false_negatives_mse,21
cav_true_positives_ttc,16427
cav_false_positives_ttc,2219
cav_false_negatives_ttc,4890
cav_amota,27369.413267288226
cav_total_mse_violations_gt_av,8577
cav_total_mse_violations_gt_non_av,58776
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67365
cav_total_ttc_violations_gt_av,2174
cav_total_ttc_violations_gt_non_av,19143
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18646
cis_total_mse_violations_gt,24635
cis_total_mse_violations_sensor,24626
cis_total_ttc_violations_gt,1844
cis_total_ttc_violations_sensor,1851
cis_true_positives_mse,24611
cis_false_positives_mse,15
cis_false_negatives_mse,24
cis_true_positives_ttc,1815
cis_false_positives_ttc,36
cis_false_negatives_ttc,29
cis_amota,4941.786319236318
cis_total_mse_violations_gt_av,3134
cis_total_mse_violations_gt_non_av,21501
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24626
cis_total_ttc_violations_gt_av,211
cis_total_ttc_violations_gt_non_av,1633
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1851
global_total_mse_violations_gt,764674
global_total_mse_violations_sensor,914826
global_total_ttc_violations_gt,292114
global_total_ttc_violations_sensor,361715
global_true_positives_mse,740007
global_false_positives_mse,174819
global_false_negatives_mse,24667
global_true_positives_ttc,267207
global_false_positives_ttc,94508
global_false_negatives_ttc,24907
global_amota,2166.161522859697
global_total_mse_violations_gt_av,73920
global_total_mse_violations_gt_non_av,690754
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,914826
global_total_ttc_violations_gt_av,26688
global_total_ttc_violations_gt_non_av,265426
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,361715
