Metric,Value
config_name,mal_add_50pct_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,434.4396605491638
avg_cav_amota,0.9945009633532522
avg_cis_amota,0.9916297514230539
avg_global_amota,0.3894415008227567
cav_total_mse_violations_gt,55255
cav_total_mse_violations_sensor,55258
cav_total_ttc_violations_gt,21859
cav_total_ttc_violations_sensor,18753
cav_true_positives_mse,55238
cav_false_positives_mse,20
cav_false_negatives_mse,17
cav_true_positives_ttc,16238
cav_false_positives_ttc,2515
cav_false_negatives_ttc,5621
cav_amota,26190.182869907898
cav_total_mse_violations_gt_av,5360
cav_total_mse_violations_gt_non_av,49895
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55258
cav_total_ttc_violations_gt_av,2410
cav_total_ttc_violations_gt_non_av,19449
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18753
cis_total_mse_violations_gt,24922
cis_total_mse_violations_sensor,24923
cis_total_ttc_violations_gt,1778
cis_total_ttc_violations_sensor,1780
cis_true_positives_mse,24908
cis_false_positives_mse,15
cis_false_negatives_mse,14
cis_true_positives_ttc,1747
cis_false_positives_ttc,33
cis_false_negatives_ttc,31
cis_amota,4944.265940595346
cis_total_mse_violations_gt_av,1861
cis_total_mse_violations_gt_non_av,23061
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24923
cis_total_ttc_violations_gt_av,251
cis_total_ttc_violations_gt_non_av,1527
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1780
global_total_mse_violations_gt,718397
global_total_mse_violations_sensor,863575
global_total_ttc_violations_gt,280770
global_total_ttc_violations_sensor,354531
global_true_positives_mse,693937
global_false_positives_mse,169638
global_false_negatives_mse,24460
global_true_positives_ttc,258689
global_false_positives_ttc,95842
global_false_negatives_ttc,22081
global_amota,1915.6627425471402
global_total_mse_violations_gt_av,62403
global_total_mse_violations_gt_non_av,655994
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,863575
global_total_ttc_violations_gt_av,23666
global_total_ttc_violations_gt_non_av,257104
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,354531
