Metric,Value
config_name,mal_add_50pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,608.9256479740143
avg_cav_amota,0.9939759239959914
avg_cis_amota,0.9908790986346091
avg_global_amota,0.4854539332480109
cav_total_mse_violations_gt,92100
cav_total_mse_violations_sensor,92081
cav_total_ttc_violations_gt,26731
cav_total_ttc_violations_sensor,22823
cav_true_positives_mse,92051
cav_false_positives_mse,30
cav_false_negatives_mse,49
cav_true_positives_ttc,20214
cav_false_positives_ttc,2609
cav_false_negatives_ttc,6517
cav_amota,33679.88020868017
cav_total_mse_violations_gt_av,14085
cav_total_mse_violations_gt_non_av,78015
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,92081
cav_total_ttc_violations_gt_av,3568
cav_total_ttc_violations_gt_non_av,23163
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22823
cis_total_mse_violations_gt,24643
cis_total_mse_violations_sensor,24635
cis_total_ttc_violations_gt,1817
cis_total_ttc_violations_sensor,1808
cis_true_positives_mse,24617
cis_false_positives_mse,18
cis_false_negatives_mse,26
cis_true_positives_ttc,1781
cis_false_positives_ttc,27
cis_false_negatives_ttc,36
cis_amota,4944.486702186699
cis_total_mse_violations_gt_av,3757
cis_total_mse_violations_gt_non_av,20886
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24635
cis_total_ttc_violations_gt_av,238
cis_total_ttc_violations_gt_non_av,1579
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1808
global_total_mse_violations_gt,1113610
global_total_mse_violations_sensor,1324898
global_total_ttc_violations_gt,414701
global_total_ttc_violations_sensor,507196
global_true_positives_mse,1089067
global_false_positives_mse,235831
global_false_negatives_mse,24543
global_true_positives_ttc,384182
global_false_positives_ttc,123014
global_false_negatives_ttc,30519
global_amota,2352.995214453109
global_total_mse_violations_gt_av,156683
global_total_mse_violations_gt_non_av,956927
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1324898
global_total_ttc_violations_gt_av,57908
global_total_ttc_violations_gt_non_av,356793
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,507196
