Metric,Value
config_name,mal_add_50pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,451.6666247844696
avg_cav_amota,0.9945082443866831
avg_cis_amota,0.990542650930503
avg_global_amota,0.4453029592478226
cav_total_mse_violations_gt,63306
cav_total_mse_violations_sensor,63299
cav_total_ttc_violations_gt,21477
cav_total_ttc_violations_sensor,18080
cav_true_positives_mse,63271
cav_false_positives_mse,28
cav_false_negatives_mse,35
cav_true_positives_ttc,15968
cav_false_positives_ttc,2112
cav_false_negatives_ttc,5509
cav_amota,25157.080550005536
cav_total_mse_violations_gt_av,7565
cav_total_mse_violations_gt_non_av,55741
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63299
cav_total_ttc_violations_gt_av,1779
cav_total_ttc_violations_gt_non_av,19698
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18080
cis_total_mse_violations_gt,25109
cis_total_mse_violations_sensor,25094
cis_total_ttc_violations_gt,1847
cis_total_ttc_violations_sensor,1853
cis_true_positives_mse,25079
cis_false_positives_mse,15
cis_false_negatives_mse,30
cis_true_positives_ttc,1812
cis_false_positives_ttc,41
cis_false_negatives_ttc,35
cis_amota,4941.81728549228
cis_total_mse_violations_gt_av,2483
cis_total_mse_violations_gt_non_av,22626
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25094
cis_total_ttc_violations_gt_av,177
cis_total_ttc_violations_gt_non_av,1670
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1853
global_total_mse_violations_gt,695399
global_total_mse_violations_sensor,837393
global_total_ttc_violations_gt,267419
global_total_ttc_violations_sensor,329592
global_true_positives_mse,676008
global_false_positives_mse,161385
global_false_negatives_mse,19391
global_true_positives_ttc,244329
global_false_positives_ttc,85263
global_false_negatives_ttc,23090
global_amota,2165.508290822161
global_total_mse_violations_gt_av,67942
global_total_mse_violations_gt_non_av,627457
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,837393
global_total_ttc_violations_gt_av,26161
global_total_ttc_violations_gt_non_av,241258
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,329592
