Metric,Value
config_name,mal_add_50pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,591.8133842945099
avg_cav_amota,0.9945598950314543
avg_cis_amota,0.9911782266863435
avg_global_amota,0.43208719527793
cav_total_mse_violations_gt,82024
cav_total_mse_violations_sensor,82010
cav_total_ttc_violations_gt,27566
cav_total_ttc_violations_sensor,21931
cav_true_positives_mse,81990
cav_false_positives_mse,20
cav_false_negatives_mse,34
cav_true_positives_ttc,18537
cav_false_positives_ttc,3394
cav_false_negatives_ttc,9029
cav_amota,32999.49731714365
cav_total_mse_violations_gt_av,7917
cav_total_mse_violations_gt_non_av,74107
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,82010
cav_total_ttc_violations_gt_av,2499
cav_total_ttc_violations_gt_non_av,25067
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21931
cis_total_mse_violations_gt,24933
cis_total_mse_violations_sensor,24927
cis_total_ttc_violations_gt,1816
cis_total_ttc_violations_sensor,1819
cis_true_positives_mse,24911
cis_false_positives_mse,16
cis_false_negatives_mse,22
cis_true_positives_ttc,1786
cis_false_positives_ttc,33
cis_false_negatives_ttc,30
cis_amota,4944.988172938168
cis_total_mse_violations_gt_av,3276
cis_total_mse_violations_gt_non_av,21657
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24927
cis_total_ttc_violations_gt_av,231
cis_total_ttc_violations_gt_non_av,1585
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1819
global_total_mse_violations_gt,944544
global_total_mse_violations_sensor,1112511
global_total_ttc_violations_gt,364694
global_total_ttc_violations_sensor,442737
global_true_positives_mse,919383
global_false_positives_mse,193128
global_false_negatives_mse,25161
global_true_positives_ttc,335955
global_false_positives_ttc,106782
global_false_negatives_ttc,28739
global_amota,2124.140651986304
global_total_mse_violations_gt_av,89655
global_total_mse_violations_gt_non_av,854889
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1112511
global_total_ttc_violations_gt_av,34904
global_total_ttc_violations_gt_non_av,329790
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,442737
