Metric,Value
config_name,localization_80pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,62.49214816093445
avg_cav_amota,0.9846669500153958
avg_cis_amota,0.9909457589787536
avg_global_amota,0.5994909124673146
cav_total_mse_violations_gt,13261
cav_total_mse_violations_sensor,13247
cav_total_ttc_violations_gt,2870
cav_total_ttc_violations_sensor,2776
cav_true_positives_mse,13238
cav_false_positives_mse,9
cav_false_negatives_mse,23
cav_true_positives_ttc,2518
cav_false_positives_ttc,258
cav_false_negatives_ttc,352
cav_amota,4083.4138417138465
cav_total_mse_violations_gt_av,1390
cav_total_mse_violations_gt_non_av,11871
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13247
cav_total_ttc_violations_gt_av,119
cav_total_ttc_violations_gt_non_av,2751
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2776
cis_total_mse_violations_gt,7408
cis_total_mse_violations_sensor,7407
cis_total_ttc_violations_gt,617
cis_total_ttc_violations_sensor,608
cis_true_positives_mse,7406
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,598
cis_false_positives_ttc,10
cis_false_negatives_ttc,19
cis_amota,1952.1631451881447
cis_total_mse_violations_gt_av,1184
cis_total_mse_violations_gt_non_av,6224
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7407
cis_total_ttc_violations_gt_av,33
cis_total_ttc_violations_gt_non_av,584
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,608
global_total_mse_violations_gt,81031
global_total_mse_violations_sensor,102929
global_total_ttc_violations_gt,25550
global_total_ttc_violations_sensor,31812
global_true_positives_mse,78227
global_false_positives_mse,24702
global_false_negatives_mse,2804
global_true_positives_ttc,21436
global_false_positives_ttc,10376
global_false_negatives_ttc,4114
global_amota,1115.6525881016723
global_total_mse_violations_gt_av,8914
global_total_mse_violations_gt_non_av,72117
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,102929
global_total_ttc_violations_gt_av,2507
global_total_ttc_violations_gt_non_av,23043
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31812
