Metric,Value
config_name,localization_80pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,37.71900248527527
avg_cav_amota,0.9920329963557627
avg_cis_amota,0.9927975897263056
avg_global_amota,0.40548077410630184
cav_total_mse_violations_gt,5529
cav_total_mse_violations_sensor,5528
cav_total_ttc_violations_gt,2503
cav_total_ttc_violations_sensor,2309
cav_true_positives_mse,5528
cav_false_positives_mse,0
cav_false_negatives_mse,1
cav_true_positives_ttc,2110
cav_false_positives_ttc,199
cav_false_negatives_ttc,393
cav_amota,3098.119047619047
cav_total_mse_violations_gt_av,224
cav_total_mse_violations_gt_non_av,5305
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5528
cav_total_ttc_violations_gt_av,165
cav_total_ttc_violations_gt_non_av,2338
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2309
cis_total_mse_violations_gt,7481
cis_total_mse_violations_sensor,7484
cis_total_ttc_violations_gt,566
cis_total_ttc_violations_sensor,566
cis_true_positives_mse,7478
cis_false_positives_mse,6
cis_false_negatives_mse,3
cis_true_positives_ttc,560
cis_false_positives_ttc,6
cis_false_negatives_ttc,6
cis_amota,1963.7536324786324
cis_total_mse_violations_gt_av,161
cis_total_mse_violations_gt_non_av,7320
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7484
cis_total_ttc_violations_gt_av,70
cis_total_ttc_violations_gt_non_av,496
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,566
global_total_mse_violations_gt,100668
global_total_mse_violations_sensor,124781
global_total_ttc_violations_gt,33090
global_total_ttc_violations_sensor,43005
global_true_positives_mse,93480
global_false_positives_mse,31301
global_false_negatives_mse,7188
global_true_positives_ttc,28227
global_false_positives_ttc,14778
global_false_negatives_ttc,4863
global_amota,733.1092395841937
global_total_mse_violations_gt_av,2799
global_total_mse_violations_gt_non_av,97869
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,124781
global_total_ttc_violations_gt_av,934
global_total_ttc_violations_gt_non_av,32156
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43005
