Metric,Value
config_name,localization_80pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.229796409606934
avg_cav_amota,0.9911712521741041
avg_cis_amota,0.9937193016193517
avg_global_amota,0.4939767262748274
cav_total_mse_violations_gt,6080
cav_total_mse_violations_sensor,6075
cav_total_ttc_violations_gt,2209
cav_total_ttc_violations_sensor,2173
cav_true_positives_mse,6069
cav_false_positives_mse,6
cav_false_negatives_mse,11
cav_true_positives_ttc,2075
cav_false_positives_ttc,98
cav_false_negatives_ttc,134
cav_amota,3128.1364718614723
cav_total_mse_violations_gt_av,380
cav_total_mse_violations_gt_non_av,5700
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6075
cav_total_ttc_violations_gt_av,192
cav_total_ttc_violations_gt_non_av,2017
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2173
cis_total_mse_violations_gt,7419
cis_total_mse_violations_sensor,7421
cis_total_ttc_violations_gt,582
cis_total_ttc_violations_sensor,584
cis_true_positives_mse,7419
cis_false_positives_mse,2
cis_false_negatives_mse,0
cis_true_positives_ttc,568
cis_false_positives_ttc,16
cis_false_negatives_ttc,14
cis_amota,1968.557936507936
cis_total_mse_violations_gt_av,492
cis_total_mse_violations_gt_non_av,6927
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7421
cis_total_ttc_violations_gt_av,45
cis_total_ttc_violations_gt_non_av,537
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,584
global_total_mse_violations_gt,101138
global_total_mse_violations_sensor,128171
global_total_ttc_violations_gt,33257
global_total_ttc_violations_sensor,41807
global_true_positives_mse,95632
global_false_positives_mse,32539
global_false_negatives_mse,5506
global_true_positives_ttc,28661
global_false_positives_ttc,13146
global_false_negatives_ttc,4596
global_amota,935.5919195645231
global_total_mse_violations_gt_av,6529
global_total_mse_violations_gt_non_av,94609
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,128171
global_total_ttc_violations_gt_av,2269
global_total_ttc_violations_gt_non_av,30988
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41807
