Metric,Value
config_name,localization_80pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.108465909957886
avg_cav_amota,0.991684196160923
avg_cis_amota,0.9907163303938317
avg_global_amota,0.5155620035057988
cav_total_mse_violations_gt,7880
cav_total_mse_violations_sensor,7881
cav_total_ttc_violations_gt,1904
cav_total_ttc_violations_sensor,1796
cav_true_positives_mse,7870
cav_false_positives_mse,11
cav_false_negatives_mse,10
cav_true_positives_ttc,1687
cav_false_positives_ttc,109
cav_false_negatives_ttc,217
cav_amota,3344.950793650793
cav_total_mse_violations_gt_av,125
cav_total_mse_violations_gt_non_av,7755
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7881
cav_total_ttc_violations_gt_av,89
cav_total_ttc_violations_gt_non_av,1815
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1796
cis_total_mse_violations_gt,7448
cis_total_mse_violations_sensor,7447
cis_total_ttc_violations_gt,644
cis_total_ttc_violations_sensor,640
cis_true_positives_mse,7444
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,628
cis_false_positives_ttc,12
cis_false_negatives_ttc,16
cis_amota,1950.7204545454545
cis_total_mse_violations_gt_av,420
cis_total_mse_violations_gt_non_av,7028
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7447
cis_total_ttc_violations_gt_av,11
cis_total_ttc_violations_gt_non_av,633
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,640
global_total_mse_violations_gt,86946
global_total_mse_violations_sensor,110638
global_total_ttc_violations_gt,33371
global_total_ttc_violations_sensor,41888
global_true_positives_mse,83259
global_false_positives_mse,27379
global_false_negatives_mse,3687
global_true_positives_ttc,29720
global_false_positives_ttc,12168
global_false_negatives_ttc,3651
global_amota,983.1767406855585
global_total_mse_violations_gt_av,4228
global_total_mse_violations_gt_non_av,82718
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,110638
global_total_ttc_violations_gt_av,1638
global_total_ttc_violations_gt_non_av,31733
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41888
