Metric,Value
config_name,localization_80pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.329975843429565
avg_cav_amota,0.9920795050245712
avg_cis_amota,0.9890859183139532
avg_global_amota,0.5373916513010455
cav_total_mse_violations_gt,6893
cav_total_mse_violations_sensor,6891
cav_total_ttc_violations_gt,1909
cav_total_ttc_violations_sensor,1835
cav_true_positives_mse,6887
cav_false_positives_mse,4
cav_false_negatives_mse,6
cav_true_positives_ttc,1714
cav_false_positives_ttc,121
cav_false_negatives_ttc,195
cav_amota,2925.6424603174605
cav_total_mse_violations_gt_av,493
cav_total_mse_violations_gt_non_av,6400
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6891
cav_total_ttc_violations_gt_av,150
cav_total_ttc_violations_gt_non_av,1759
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1835
cis_total_mse_violations_gt,7515
cis_total_mse_violations_sensor,7514
cis_total_ttc_violations_gt,561
cis_total_ttc_violations_sensor,565
cis_true_positives_mse,7511
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,549
cis_false_positives_ttc,16
cis_false_negatives_ttc,12
cis_amota,1947.510173160174
cis_total_mse_violations_gt_av,634
cis_total_mse_violations_gt_non_av,6881
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7514
cis_total_ttc_violations_gt_av,77
cis_total_ttc_violations_gt_non_av,484
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,565
global_total_mse_violations_gt,63312
global_total_mse_violations_sensor,81704
global_total_ttc_violations_gt,24847
global_total_ttc_violations_sensor,31628
global_true_positives_mse,60701
global_false_positives_mse,21003
global_false_negatives_mse,2611
global_true_positives_ttc,22000
global_false_positives_ttc,9628
global_false_negatives_ttc,2847
global_amota,999.5484714199446
global_total_mse_violations_gt_av,4565
global_total_mse_violations_gt_non_av,58747
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,81704
global_total_ttc_violations_gt_av,2336
global_total_ttc_violations_gt_non_av,22511
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31628
