Metric,Value
config_name,mal_add_4pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.9615087509155273
avg_cav_amota,1.0
avg_cis_amota,0.999
avg_global_amota,0.6613044613044617
cav_total_mse_violations_gt,104
cav_total_mse_violations_sensor,104
cav_total_ttc_violations_gt,40
cav_total_ttc_violations_sensor,43
cav_true_positives_mse,104
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,38
cav_false_positives_ttc,5
cav_false_negatives_ttc,2
cav_amota,42.0
cis_total_mse_violations_gt,476
cis_total_mse_violations_sensor,476
cis_total_ttc_violations_gt,75
cis_total_ttc_violations_sensor,75
cis_true_positives_mse,476
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,75
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,249.75
global_total_mse_violations_gt,1186
global_total_mse_violations_sensor,1560
global_total_ttc_violations_gt,442
global_total_ttc_violations_sensor,648
global_true_positives_mse,1012
global_false_positives_mse,548
global_false_negatives_mse,174
global_true_positives_ttc,356
global_false_positives_ttc,292
global_false_negatives_ttc,86
global_amota,122.34132534132542
